% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-02-04 T 14:52:24 -0500
% Time (s), Input A (V), Input B (V)
1.2900000000e+01, 0.0000000000e+00, 1.4119115834e+00
1.2910000000e+01, 0.0000000000e+00, 1.4128836205e+00
1.2920000000e+01, 0.0000000000e+00, 1.4140711066e+00
1.2930000000e+01, 0.0000000000e+00, 1.4154318960e+00
1.2940000000e+01, 0.0000000000e+00, 1.4160758354e+00
1.2950000000e+01, 0.0000000000e+00, 1.4169500435e+00
1.2960000000e+01, 0.0000000000e+00, 1.4176190264e+00
1.2970000000e+01, 0.0000000000e+00, 1.4183554485e+00
1.2980000000e+01, 0.0000000000e+00, 1.4190844294e+00
1.2990000000e+01, 0.0000000000e+00, 1.4200567792e+00
1.3000000000e+01, 0.0000000000e+00, 1.4208271241e+00
1.3010000000e+01, 0.0000000000e+00, 1.4210810919e+00
1.3020000000e+01, 0.0000000000e+00, 1.4215138031e+00
1.3030000000e+01, 0.0000000000e+00, 1.4219142174e+00
1.3040000000e+01, 0.0000000000e+00, 1.4225626277e+00
1.3050000000e+01, 0.0000000000e+00, 1.4226661783e+00
1.3060000000e+01, 0.0000000000e+00, 1.4230967635e+00
1.3070000000e+01, 0.0000000000e+00, 1.4237533341e+00
1.3080000000e+01, 0.0000000000e+00, 1.4239529003e+00
1.3090000000e+01, 0.0000000000e+00, 1.4244149072e+00
1.3100000000e+01, 0.0000000000e+00, 1.4245326521e+00
1.3110000000e+01, 0.0000000000e+00, 1.4245673879e+00
1.3120000000e+01, 0.0000000000e+00, 1.4249361304e+00
1.3130000000e+01, 0.0000000000e+00, 1.4249718041e+00
1.3140000000e+01, 0.0000000000e+00, 1.4251998842e+00
1.3150000000e+01, 0.0000000000e+00, 1.4249198725e+00
1.3160000000e+01, 0.0000000000e+00, 1.4252487518e+00
1.3170000000e+01, 0.0000000000e+00, 1.4250942701e+00
1.3180000000e+01, 0.0000000000e+00, 1.4248492442e+00
1.3190000000e+01, 0.0000000000e+00, 1.4246411114e+00
1.3200000000e+01, 0.0000000000e+00, 1.4241464323e+00
1.3210000000e+01, 0.0000000000e+00, 1.4239546512e+00
1.3220000000e+01, 0.0000000000e+00, 1.4232569042e+00
1.3230000000e+01, 0.0000000000e+00, 1.4229300571e+00
1.3240000000e+01, 0.0000000000e+00, 1.4225547489e+00
1.3250000000e+01, 0.0000000000e+00, 1.4218205154e+00
1.3260000000e+01, 0.0000000000e+00, 1.4215164919e+00
1.3270000000e+01, 0.0000000000e+00, 1.4207921383e+00
1.3280000000e+01, 0.0000000000e+00, 1.4201227489e+00
1.3290000000e+01, 0.0000000000e+00, 1.4195899263e+00
1.3300000000e+01, 0.0000000000e+00, 1.4187110909e+00
1.3310000000e+01, 0.0000000000e+00, 1.4181426884e+00
1.3320000000e+01, 0.0000000000e+00, 1.4172326503e+00
1.3330000000e+01, 0.0000000000e+00, 1.4164302272e+00
1.3340000000e+01, 0.0000000000e+00, 1.4154714153e+00
1.3350000000e+01, 0.0000000000e+00, 1.4147812658e+00
1.3360000000e+01, 0.0000000000e+00, 1.4140124842e+00
1.3370000000e+01, 0.0000000000e+00, 1.4126100807e+00
1.3380000000e+01, 0.0000000000e+00, 1.4114823738e+00
1.3390000000e+01, 0.0000000000e+00, 1.4104535590e+00
1.3400000000e+01, 0.0000000000e+00, 1.4090257368e+00
1.3410000000e+01, 0.0000000000e+00, 1.4079167578e+00
1.3420000000e+01, 0.0000000000e+00, 1.4067584110e+00
1.3430000000e+01, 0.0000000000e+00, 1.4059936626e+00
1.3440000000e+01, 0.0000000000e+00, 1.4049715385e+00
1.3450000000e+01, 0.0000000000e+00, 1.4040055356e+00
1.3460000000e+01, 0.0000000000e+00, 1.4032451956e+00
1.3470000000e+01, 0.0000000000e+00, 1.4026459342e+00
1.3480000000e+01, 0.0000000000e+00, 1.4015552767e+00
1.3490000000e+01, 0.0000000000e+00, 1.4007861199e+00
1.3500000000e+01, 0.0000000000e+00, 1.4003570667e+00
1.3510000000e+01, 0.0000000000e+00, 1.3993251253e+00
1.3520000000e+01, 0.0000000000e+00, 1.3986373207e+00
1.3530000000e+01, 0.0000000000e+00, 1.3980006661e+00
1.3540000000e+01, 0.0000000000e+00, 1.3972937272e+00
1.3550000000e+01, 0.0000000000e+00, 1.3962112299e+00
1.3560000000e+01, 0.0000000000e+00, 1.3958291683e+00
1.3570000000e+01, 0.0000000000e+00, 1.3950878063e+00
1.3580000000e+01, 0.0000000000e+00, 1.3945715543e+00
1.3590000000e+01, 0.0000000000e+00, 1.3936779304e+00
1.3600000000e+01, 0.0000000000e+00, 1.3929849358e+00
1.3610000000e+01, 0.0000000000e+00, 1.3924493618e+00
1.3620000000e+01, 0.0000000000e+00, 1.3917033100e+00
1.3630000000e+01, 0.0000000000e+00, 1.3916699187e+00
1.3640000000e+01, 0.0000000000e+00, 1.3907782646e+00
1.3650000000e+01, 0.0000000000e+00, 1.3907887072e+00
1.3660000000e+01, 0.0000000000e+00, 1.3906640213e+00
1.3670000000e+01, 0.0000000000e+00, 1.3905202636e+00
1.3680000000e+01, 0.0000000000e+00, 1.3902857116e+00
1.3690000000e+01, 0.0000000000e+00, 1.3900763281e+00
1.3700000000e+01, 0.0000000000e+00, 1.3896736002e+00
1.3710000000e+01, 0.0000000000e+00, 1.3897865304e+00
1.3720000000e+01, 0.0000000000e+00, 1.3900070756e+00
1.3730000000e+01, 0.0000000000e+00, 1.3901199744e+00
1.3740000000e+01, 0.0000000000e+00, 1.3900354331e+00
1.3750000000e+01, 0.0000000000e+00, 1.3901695924e+00
1.3760000000e+01, 0.0000000000e+00, 1.3902110189e+00
1.3770000000e+01, 0.0000000000e+00, 1.3903493052e+00
1.3780000000e+01, 0.0000000000e+00, 1.3907217057e+00
1.3790000000e+01, 0.0000000000e+00, 1.3911953745e+00
1.3800000000e+01, 0.0000000000e+00, 1.3913129944e+00
1.3810000000e+01, 0.0000000000e+00, 1.3921850452e+00
1.3820000000e+01, 0.0000000000e+00, 1.3924437966e+00
1.3830000000e+01, 0.0000000000e+00, 1.3928619695e+00
1.3840000000e+01, 0.0000000000e+00, 1.3939305850e+00
1.3850000000e+01, 0.0000000000e+00, 1.3945347550e+00
1.3860000000e+01, 0.0000000000e+00, 1.3949876011e+00
1.3870000000e+01, 0.0000000000e+00, 1.3955235503e+00
1.3880000000e+01, 0.0000000000e+00, 1.3964286485e+00
1.3890000000e+01, 0.0000000000e+00, 1.3970052426e+00
1.3900000000e+01, 0.0000000000e+00, 1.3972602733e+00
1.3910000000e+01, 0.0000000000e+00, 1.3982808967e+00
1.3920000000e+01, 0.0000000000e+00, 1.3986918786e+00
1.3930000000e+01, 0.0000000000e+00, 1.3993857799e+00
1.3940000000e+01, 0.0000000000e+00, 1.3996520974e+00
1.3950000000e+01, 0.0000000000e+00, 1.4002801854e+00
1.3960000000e+01, 0.0000000000e+00, 1.4011151556e+00
1.3970000000e+01, 0.0000000000e+00, 1.4018359450e+00
1.3980000000e+01, 0.0000000000e+00, 1.4030272454e+00
1.3990000000e+01, 0.0000000000e+00, 1.4037200525e+00
1.4000000000e+01, 0.0000000000e+00, 1.4047605292e+00
1.4010000000e+01, 0.0000000000e+00, 1.4053406875e+00
1.4020000000e+01, 0.0000000000e+00, 1.4060695747e+00
1.4030000000e+01, 0.0000000000e+00, 1.4067579108e+00
1.4040000000e+01, 0.0000000000e+00, 1.4079231985e+00
1.4050000000e+01, 0.0000000000e+00, 1.4090468721e+00
1.4060000000e+01, 0.0000000000e+00, 1.4101934320e+00
1.4070000000e+01, 0.0000000000e+00, 1.4113460885e+00
1.4080000000e+01, 0.0000000000e+00, 1.4121413518e+00
1.4090000000e+01, 0.0000000000e+00, 1.4129267040e+00
1.4100000000e+01, 0.0000000000e+00, 1.4137383504e+00
1.4110000000e+01, 0.0000000000e+00, 1.4142435033e+00
1.4120000000e+01, 0.0000000000e+00, 1.4149735472e+00
1.4130000000e+01, 0.0000000000e+00, 1.4154969590e+00
1.4140000000e+01, 0.0000000000e+00, 1.4163038843e+00
1.4150000000e+01, 0.0000000000e+00, 1.4172235833e+00
1.4160000000e+01, 0.0000000000e+00, 1.4175171642e+00
1.4170000000e+01, 0.0000000000e+00, 1.4182321383e+00
1.4180000000e+01, 0.0000000000e+00, 1.4186539693e+00
1.4190000000e+01, 0.0000000000e+00, 1.4186775120e+00
1.4200000000e+01, 0.0000000000e+00, 1.4190972795e+00
1.4210000000e+01, 0.0000000000e+00, 1.4193341139e+00
1.4220000000e+01, 0.0000000000e+00, 1.4198624656e+00
1.4230000000e+01, 0.0000000000e+00, 1.4201360992e+00
1.4240000000e+01, 0.0000000000e+00, 1.4203840640e+00
1.4250000000e+01, 0.0000000000e+00, 1.4203394172e+00
1.4260000000e+01, 0.0000000000e+00, 1.4205804099e+00
1.4270000000e+01, 0.0000000000e+00, 1.4206428779e+00
1.4280000000e+01, 0.0000000000e+00, 1.4206082047e+00
1.4290000000e+01, 0.0000000000e+00, 1.4204222076e+00
1.4300000000e+01, 0.0000000000e+00, 1.4204235208e+00
1.4310000000e+01, 0.0000000000e+00, 1.4200744441e+00
1.4320000000e+01, 0.0000000000e+00, 1.4199922790e+00
1.4330000000e+01, 0.0000000000e+00, 1.4195469365e+00
1.4340000000e+01, 0.0000000000e+00, 1.4196426395e+00
1.4350000000e+01, 0.0000000000e+00, 1.4192343464e+00
1.4360000000e+01, 0.0000000000e+00, 1.4187601461e+00
1.4370000000e+01, 0.0000000000e+00, 1.4183897778e+00
1.4380000000e+01, 0.0000000000e+00, 1.4181984031e+00
1.4390000000e+01, 0.0000000000e+00, 1.4186308642e+00
1.4400000000e+01, 0.0000000000e+00, 1.4181015433e+00
1.4410000000e+01, 0.0000000000e+00, 1.4181397182e+00
1.4420000000e+01, 0.0000000000e+00, 1.4174997182e+00
1.4430000000e+01, 0.0000000000e+00, 1.4172555990e+00
1.4440000000e+01, 0.0000000000e+00, 1.4170295824e+00
1.4450000000e+01, 0.0000000000e+00, 1.4166296058e+00
1.4460000000e+01, 0.0000000000e+00, 1.4162537973e+00
1.4470000000e+01, 0.0000000000e+00, 1.4156188936e+00
1.4480000000e+01, 0.0000000000e+00, 1.4149279937e+00
1.4490000000e+01, 0.0000000000e+00, 1.4141916967e+00
1.4500000000e+01, 0.0000000000e+00, 1.4133350910e+00
1.4510000000e+01, 0.0000000000e+00, 1.4123073391e+00
1.4520000000e+01, 0.0000000000e+00, 1.4114484823e+00
1.4530000000e+01, 0.0000000000e+00, 1.4105856547e+00
1.4540000000e+01, 0.0000000000e+00, 1.4095809454e+00
1.4550000000e+01, 0.0000000000e+00, 1.4088763826e+00
1.4560000000e+01, 0.0000000000e+00, 1.4077962302e+00
1.4570000000e+01, 0.0000000000e+00, 1.4072474936e+00
1.4580000000e+01, 0.0000000000e+00, 1.4065359586e+00
1.4590000000e+01, 0.0000000000e+00, 1.4054472395e+00
1.4600000000e+01, 0.0000000000e+00, 1.4049083202e+00
1.4610000000e+01, 0.0000000000e+00, 1.4039293421e+00
1.4620000000e+01, 0.0000000000e+00, 1.4032607657e+00
1.4630000000e+01, 0.0000000000e+00, 1.4029175043e+00
1.4640000000e+01, 0.0000000000e+00, 1.4022153490e+00
1.4650000000e+01, 0.0000000000e+00, 1.4014608869e+00
1.4660000000e+01, 0.0000000000e+00, 1.4011250666e+00
1.4670000000e+01, 0.0000000000e+00, 1.4004193783e+00
1.4680000000e+01, 0.0000000000e+00, 1.3994144814e+00
1.4690000000e+01, 0.0000000000e+00, 1.3990739089e+00
1.4700000000e+01, 0.0000000000e+00, 1.3985737584e+00
1.4710000000e+01, 0.0000000000e+00, 1.3980265850e+00
1.4720000000e+01, 0.0000000000e+00, 1.3971794839e+00
1.4730000000e+01, 0.0000000000e+00, 1.3971229250e+00
1.4740000000e+01, 0.0000000000e+00, 1.3966529143e+00
1.4750000000e+01, 0.0000000000e+00, 1.3966123632e+00
1.4760000000e+01, 0.0000000000e+00, 1.3960346436e+00
1.4770000000e+01, 0.0000000000e+00, 1.3953942997e+00
1.4780000000e+01, 0.0000000000e+00, 1.3954979441e+00
1.4790000000e+01, 0.0000000000e+00, 1.3952481033e+00
1.4800000000e+01, 0.0000000000e+00, 1.3955405899e+00
1.4810000000e+01, 0.0000000000e+00, 1.3955094810e+00
1.4820000000e+01, 0.0000000000e+00, 1.3954043046e+00
1.4830000000e+01, 0.0000000000e+00, 1.3951052211e+00
1.4840000000e+01, 0.0000000000e+00, 1.3946954898e+00
1.4850000000e+01, 0.0000000000e+00, 1.3945900633e+00
1.4860000000e+01, 0.0000000000e+00, 1.3944180418e+00
1.4870000000e+01, 0.0000000000e+00, 1.3940214419e+00
1.4880000000e+01, 0.0000000000e+00, 1.3943175240e+00
1.4890000000e+01, 0.0000000000e+00, 1.3934342489e+00
1.4900000000e+01, 0.0000000000e+00, 1.3934863056e+00
1.4910000000e+01, 0.0000000000e+00, 1.3933398591e+00
1.4920000000e+01, 0.0000000000e+00, 1.3933702802e+00
1.4930000000e+01, 0.0000000000e+00, 1.3931516109e+00
1.4940000000e+01, 0.0000000000e+00, 1.3931751224e+00
1.4950000000e+01, 0.0000000000e+00, 1.3934654204e+00
1.4960000000e+01, 0.0000000000e+00, 1.3937087892e+00
1.4970000000e+01, 0.0000000000e+00, 1.3942708449e+00
1.4980000000e+01, 0.0000000000e+00, 1.3946907374e+00
1.4990000000e+01, 0.0000000000e+00, 1.3953388977e+00
1.5000000000e+01, 0.0000000000e+00, 1.3960288283e+00
1.5010000000e+01, 0.0000000000e+00, 1.3965227257e+00
1.5020000000e+01, 0.0000000000e+00, 1.3970241268e+00
1.5030000000e+01, 0.0000000000e+00, 1.3979632103e+00
1.5040000000e+01, 0.0000000000e+00, 1.3988054966e+00
1.5050000000e+01, 0.0000000000e+00, 1.3995009924e+00
1.5060000000e+01, 0.0000000000e+00, 1.3998979362e+00
1.5070000000e+01, 0.0000000000e+00, 1.4005071399e+00
1.5080000000e+01, 0.0000000000e+00, 1.4009172777e+00
1.5090000000e+01, 0.0000000000e+00, 1.4017237652e+00
1.5100000000e+01, 0.0000000000e+00, 1.4021031692e+00
1.5110000000e+01, 0.0000000000e+00, 1.4026151380e+00
1.5120000000e+01, 0.0000000000e+00, 1.4033063505e+00
1.5130000000e+01, 0.0000000000e+00, 1.4036260691e+00
1.5140000000e+01, 0.0000000000e+00, 1.4043049943e+00
1.5150000000e+01, 0.0000000000e+00, 1.4045243827e+00
1.5160000000e+01, 0.0000000000e+00, 1.4047117554e+00
1.5170000000e+01, 0.0000000000e+00, 1.4049657857e+00
1.5180000000e+01, 0.0000000000e+00, 1.4059201892e+00
1.5190000000e+01, 0.0000000000e+00, 1.4066421355e+00
1.5200000000e+01, 0.0000000000e+00, 1.4071847442e+00
1.5210000000e+01, 0.0000000000e+00, 1.4079457095e+00
1.5220000000e+01, 0.0000000000e+00, 1.4083979615e+00
1.5230000000e+01, 0.0000000000e+00, 1.4092956186e+00
1.5240000000e+01, 0.0000000000e+00, 1.4097892659e+00
1.5250000000e+01, 0.0000000000e+00, 1.4101141433e+00
1.5260000000e+01, 0.0000000000e+00, 1.4110198042e+00
1.5270000000e+01, 0.0000000000e+00, 1.4120024090e+00
1.5280000000e+01, 0.0000000000e+00, 1.4124863328e+00
1.5290000000e+01, 0.0000000000e+00, 1.4132009317e+00
1.5300000000e+01, 0.0000000000e+00, 1.4131171720e+00
1.5310000000e+01, 0.0000000000e+00, 1.4137704910e+00
1.5320000000e+01, 0.0000000000e+00, 1.4143046894e+00
1.5330000000e+01, 0.0000000000e+00, 1.4143019380e+00
1.5340000000e+01, 0.0000000000e+00, 1.4143721598e+00
1.5350000000e+01, 0.0000000000e+00, 1.4150682184e+00
1.5360000000e+01, 0.0000000000e+00, 1.4153899068e+00
1.5370000000e+01, 0.0000000000e+00, 1.4155825946e+00
1.5380000000e+01, 0.0000000000e+00, 1.4160481969e+00
1.5390000000e+01, 0.0000000000e+00, 1.4164660259e+00
1.5400000000e+01, 0.0000000000e+00, 1.4165691388e+00
1.5410000000e+01, 0.0000000000e+00, 1.4167375648e+00
1.5420000000e+01, 0.0000000000e+00, 1.4169320973e+00
1.5430000000e+01, 0.0000000000e+00, 1.4175915755e+00
1.5440000000e+01, 0.0000000000e+00, 1.4175086913e+00
1.5450000000e+01, 0.0000000000e+00, 1.4176955325e+00
1.5460000000e+01, 0.0000000000e+00, 1.4174905887e+00
1.5470000000e+01, 0.0000000000e+00, 1.4175518999e+00
1.5480000000e+01, 0.0000000000e+00, 1.4171213459e+00
1.5490000000e+01, 0.0000000000e+00, 1.4166709385e+00
1.5500000000e+01, 0.0000000000e+00, 1.4162796537e+00
1.5510000000e+01, 0.0000000000e+00, 1.4156815804e+00
1.5520000000e+01, 0.0000000000e+00, 1.4155698384e+00
1.5530000000e+01, 0.0000000000e+00, 1.4151234954e+00
1.5540000000e+01, 0.0000000000e+00, 1.4146757456e+00
1.5550000000e+01, 0.0000000000e+00, 1.4144570138e+00
1.5560000000e+01, 0.0000000000e+00, 1.4142256195e+00
1.5570000000e+01, 0.0000000000e+00, 1.4140299302e+00
1.5580000000e+01, 0.0000000000e+00, 1.4133865848e+00
1.5590000000e+01, 0.0000000000e+00, 1.4130695550e+00
1.5600000000e+01, 0.0000000000e+00, 1.4129013167e+00
1.5610000000e+01, 0.0000000000e+00, 1.4131896762e+00
1.5620000000e+01, 0.0000000000e+00, 1.4126925272e+00
1.5630000000e+01, 0.0000000000e+00, 1.4124284608e+00
1.5640000000e+01, 0.0000000000e+00, 1.4120657212e+00
1.5650000000e+01, 0.0000000000e+00, 1.4109042478e+00
1.5660000000e+01, 0.0000000000e+00, 1.4103081130e+00
1.5670000000e+01, 0.0000000000e+00, 1.4100012756e+00
1.5680000000e+01, 0.0000000000e+00, 1.4093862253e+00
1.5690000000e+01, 0.0000000000e+00, 1.4089862175e+00
1.5700000000e+01, 0.0000000000e+00, 1.4084918199e+00
1.5710000000e+01, 0.0000000000e+00, 1.4077669347e+00
1.5720000000e+01, 0.0000000000e+00, 1.4065872649e+00
1.5730000000e+01, 0.0000000000e+00, 1.4060652601e+00
1.5740000000e+01, 0.0000000000e+00, 1.4055332190e+00
1.5750000000e+01, 0.0000000000e+00, 1.4048405058e+00
1.5760000000e+01, 0.0000000000e+00, 1.4047289513e+00
1.5770000000e+01, 0.0000000000e+00, 1.4040292659e+00
1.5780000000e+01, 0.0000000000e+00, 1.4037872728e+00
1.5790000000e+01, 0.0000000000e+00, 1.4031832591e+00
1.5800000000e+01, 0.0000000000e+00, 1.4027792493e+00
1.5810000000e+01, 0.0000000000e+00, 1.4024443358e+00
1.5820000000e+01, 0.0000000000e+00, 1.4016871849e+00
1.5830000000e+01, 0.0000000000e+00, 1.4014499440e+00
1.5840000000e+01, 0.0000000000e+00, 1.4006579636e+00
1.5850000000e+01, 0.0000000000e+00, 1.3999758180e+00
1.5860000000e+01, 0.0000000000e+00, 1.3996596324e+00
1.5870000000e+01, 0.0000000000e+00, 1.3992885762e+00
1.5880000000e+01, 0.0000000000e+00, 1.3987292406e+00
1.5890000000e+01, 0.0000000000e+00, 1.3980287423e+00
1.5900000000e+01, 0.0000000000e+00, 1.3974855396e+00
1.5910000000e+01, 0.0000000000e+00, 1.3973017623e+00
1.5920000000e+01, 0.0000000000e+00, 1.3968547941e+00
1.5930000000e+01, 0.0000000000e+00, 1.3963828762e+00
1.5940000000e+01, 0.0000000000e+00, 1.3966302782e+00
1.5950000000e+01, 0.0000000000e+00, 1.3967306397e+00
1.5960000000e+01, 0.0000000000e+00, 1.3967390188e+00
1.5970000000e+01, 0.0000000000e+00, 1.3964379030e+00
1.5980000000e+01, 0.0000000000e+00, 1.3970099636e+00
1.5990000000e+01, 0.0000000000e+00, 1.3966843984e+00
1.6000000000e+01, 0.0000000000e+00, 1.3966342489e+00
1.6010000000e+01, 0.0000000000e+00, 1.3966186163e+00
1.6020000000e+01, 0.0000000000e+00, 1.3969339265e+00
1.6030000000e+01, 0.0000000000e+00, 1.3971439978e+00
1.6040000000e+01, 0.0000000000e+00, 1.3971399959e+00
1.6050000000e+01, 0.0000000000e+00, 1.3967779441e+00
1.6060000000e+01, 0.0000000000e+00, 1.3971065108e+00
1.6070000000e+01, 0.0000000000e+00, 1.3966753002e+00
1.6080000000e+01, 0.0000000000e+00, 1.3965009025e+00
1.6090000000e+01, 0.0000000000e+00, 1.3965548977e+00
1.6100000000e+01, 0.0000000000e+00, 1.3964388410e+00
1.6110000000e+01, 0.0000000000e+00, 1.3972797516e+00
1.6120000000e+01, 0.0000000000e+00, 1.3971278024e+00
1.6130000000e+01, 0.0000000000e+00, 1.3973221786e+00
1.6140000000e+01, 0.0000000000e+00, 1.3977219988e+00
1.6150000000e+01, 0.0000000000e+00, 1.3981183798e+00
1.6160000000e+01, 0.0000000000e+00, 1.3983224482e+00
1.6170000000e+01, 0.0000000000e+00, 1.3989025440e+00
1.6180000000e+01, 0.0000000000e+00, 1.3996145479e+00
1.6190000000e+01, 0.0000000000e+00, 1.4000290627e+00
1.6200000000e+01, 0.0000000000e+00, 1.4004937584e+00
1.6210000000e+01, 0.0000000000e+00, 1.4005243358e+00
1.6220000000e+01, 0.0000000000e+00, 1.4003094184e+00
1.6230000000e+01, 0.0000000000e+00, 1.4003185166e+00
1.6240000000e+01, 0.0000000000e+00, 1.4005467843e+00
1.6250000000e+01, 0.0000000000e+00, 1.4007162733e+00
1.6260000000e+01, 0.0000000000e+00, 1.4006208204e+00
1.6270000000e+01, 0.0000000000e+00, 1.4011396988e+00
1.6280000000e+01, 0.0000000000e+00, 1.4013939792e+00
1.6290000000e+01, 0.0000000000e+00, 1.4015844159e+00
1.6300000000e+01, 0.0000000000e+00, 1.4019462176e+00
1.6310000000e+01, 0.0000000000e+00, 1.4028402166e+00
1.6320000000e+01, 0.0000000000e+00, 1.4037203651e+00
1.6330000000e+01, 0.0000000000e+00, 1.4043940691e+00
1.6340000000e+01, 0.0000000000e+00, 1.4053838336e+00
1.6350000000e+01, 0.0000000000e+00, 1.4064148370e+00
1.6360000000e+01, 0.0000000000e+00, 1.4069530373e+00
1.6370000000e+01, 0.0000000000e+00, 1.4082719000e+00
1.6380000000e+01, 0.0000000000e+00, 1.4089522947e+00
1.6390000000e+01, 0.0000000000e+00, 1.4097156674e+00
1.6400000000e+01, 0.0000000000e+00, 1.4098630206e+00
1.6410000000e+01, 0.0000000000e+00, 1.4110950284e+00
1.6420000000e+01, 0.0000000000e+00, 1.4113165741e+00
1.6430000000e+01, 0.0000000000e+00, 1.4118425184e+00
1.6440000000e+01, 0.0000000000e+00, 1.4120431789e+00
1.6450000000e+01, 0.0000000000e+00, 1.4122975531e+00
1.6460000000e+01, 0.0000000000e+00, 1.4123521423e+00
1.6470000000e+01, 0.0000000000e+00, 1.4123089024e+00
1.6480000000e+01, 0.0000000000e+00, 1.4124907412e+00
1.6490000000e+01, 0.0000000000e+00, 1.4126319351e+00
1.6500000000e+01, 0.0000000000e+00, 1.4125560543e+00
1.6510000000e+01, 0.0000000000e+00, 1.4128124295e+00
1.6520000000e+01, 0.0000000000e+00, 1.4130793723e+00
1.6530000000e+01, 0.0000000000e+00, 1.4131731681e+00
1.6540000000e+01, 0.0000000000e+00, 1.4129096332e+00
1.6550000000e+01, 0.0000000000e+00, 1.4132725292e+00
1.6560000000e+01, 0.0000000000e+00, 1.4131707920e+00
1.6570000000e+01, 0.0000000000e+00, 1.4131972111e+00
1.6580000000e+01, 0.0000000000e+00, 1.4138006308e+00
1.6590000000e+01, 0.0000000000e+00, 1.4140041676e+00
1.6600000000e+01, 0.0000000000e+00, 1.4139499224e+00
1.6610000000e+01, 0.0000000000e+00, 1.4139714016e+00
1.6620000000e+01, 0.0000000000e+00, 1.4142403455e+00
1.6630000000e+01, 0.0000000000e+00, 1.4144263425e+00
1.6640000000e+01, 0.0000000000e+00, 1.4147719800e+00
1.6650000000e+01, 0.0000000000e+00, 1.4145853264e+00
1.6660000000e+01, 0.0000000000e+00, 1.4147937719e+00
1.6670000000e+01, 0.0000000000e+00, 1.4145504969e+00
1.6680000000e+01, 0.0000000000e+00, 1.4148095609e+00
1.6690000000e+01, 0.0000000000e+00, 1.4145564373e+00
1.6700000000e+01, 0.0000000000e+00, 1.4142143953e+00
1.6710000000e+01, 0.0000000000e+00, 1.4142306220e+00
1.6720000000e+01, 0.0000000000e+00, 1.4142081422e+00
1.6730000000e+01, 0.0000000000e+00, 1.4141333557e+00
1.6740000000e+01, 0.0000000000e+00, 1.4140895531e+00
1.6750000000e+01, 0.0000000000e+00, 1.4132461413e+00
1.6760000000e+01, 0.0000000000e+00, 1.4132850665e+00
1.6770000000e+01, 0.0000000000e+00, 1.4126774573e+00
1.6780000000e+01, 0.0000000000e+00, 1.4125086249e+00
1.6790000000e+01, 0.0000000000e+00, 1.4121606112e+00
1.6800000000e+01, 0.0000000000e+00, 1.4116095297e+00
1.6810000000e+01, 0.0000000000e+00, 1.4112350656e+00
1.6820000000e+01, 0.0000000000e+00, 1.4105075541e+00
1.6830000000e+01, 0.0000000000e+00, 1.4099464989e+00
1.6840000000e+01, 0.0000000000e+00, 1.4093772835e+00
1.6850000000e+01, 0.0000000000e+00, 1.4082195932e+00
1.6860000000e+01, 0.0000000000e+00, 1.4079042830e+00
1.6870000000e+01, 0.0000000000e+00, 1.4073902508e+00
1.6880000000e+01, 0.0000000000e+00, 1.4069360602e+00
1.6890000000e+01, 0.0000000000e+00, 1.4059739655e+00
1.6900000000e+01, 0.0000000000e+00, 1.4058278316e+00
1.6910000000e+01, 0.0000000000e+00, 1.4051364628e+00
1.6920000000e+01, 0.0000000000e+00, 1.4051078863e+00
1.6930000000e+01, 0.0000000000e+00, 1.4046093304e+00
1.6940000000e+01, 0.0000000000e+00, 1.4043609591e+00
1.6950000000e+01, 0.0000000000e+00, 1.4042807325e+00
1.6960000000e+01, 0.0000000000e+00, 1.4037441892e+00
1.6970000000e+01, 0.0000000000e+00, 1.4040078805e+00
1.6980000000e+01, 0.0000000000e+00, 1.4039084569e+00
1.6990000000e+01, 0.0000000000e+00, 1.4036124999e+00
1.7000000000e+01, 0.0000000000e+00, 1.4034616450e+00
1.7010000000e+01, 0.0000000000e+00, 1.4031554330e+00
1.7020000000e+01, 0.0000000000e+00, 1.4028706064e+00
1.7030000000e+01, 0.0000000000e+00, 1.4024539030e+00
1.7040000000e+01, 0.0000000000e+00, 1.4022202576e+00
1.7050000000e+01, 0.0000000000e+00, 1.4015751614e+00
1.7060000000e+01, 0.0000000000e+00, 1.4015722537e+00
1.7070000000e+01, 0.0000000000e+00, 1.4008290158e+00
1.7080000000e+01, 0.0000000000e+00, 1.4003958668e+00
1.7090000000e+01, 0.0000000000e+00, 1.4002280974e+00
1.7100000000e+01, 0.0000000000e+00, 1.3999529318e+00
1.7110000000e+01, 0.0000000000e+00, 1.3995032748e+00
1.7120000000e+01, 0.0000000000e+00, 1.3992455864e+00
1.7130000000e+01, 0.0000000000e+00, 1.3992239196e+00
1.7140000000e+01, 0.0000000000e+00, 1.3990521795e+00
1.7150000000e+01, 0.0000000000e+00, 1.3989921815e+00
1.7160000000e+01, 0.0000000000e+00, 1.3989759548e+00
1.7170000000e+01, 0.0000000000e+00, 1.3990118161e+00
1.7180000000e+01, 0.0000000000e+00, 1.3987068234e+00
1.7190000000e+01, 0.0000000000e+00, 1.3990213207e+00
1.7200000000e+01, 0.0000000000e+00, 1.3988891937e+00
1.7210000000e+01, 0.0000000000e+00, 1.3989258678e+00
