% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-02-04 T 14:54:52 -0500
% Time (s), Input A (V), Input B (V)
1.7010000000e+01, 0.0000000000e+00, 1.4137538579e+00
1.7020000000e+01, 0.0000000000e+00, 1.4131075423e+00
1.7030000000e+01, 0.0000000000e+00, 1.4128305321e+00
1.7040000000e+01, 0.0000000000e+00, 1.4116103113e+00
1.7050000000e+01, 0.0000000000e+00, 1.4109899146e+00
1.7060000000e+01, 0.0000000000e+00, 1.4102020299e+00
1.7070000000e+01, 0.0000000000e+00, 1.4097004413e+00
1.7080000000e+01, 0.0000000000e+00, 1.4086367656e+00
1.7090000000e+01, 0.0000000000e+00, 1.4082780280e+00
1.7100000000e+01, 0.0000000000e+00, 1.4078924022e+00
1.7110000000e+01, 0.0000000000e+00, 1.4068302586e+00
1.7120000000e+01, 0.0000000000e+00, 1.4061618385e+00
1.7130000000e+01, 0.0000000000e+00, 1.4056422723e+00
1.7140000000e+01, 0.0000000000e+00, 1.4050495454e+00
1.7150000000e+01, 0.0000000000e+00, 1.4045264462e+00
1.7160000000e+01, 0.0000000000e+00, 1.4036497994e+00
1.7170000000e+01, 0.0000000000e+00, 1.4032175884e+00
1.7180000000e+01, 0.0000000000e+00, 1.4023516343e+00
1.7190000000e+01, 0.0000000000e+00, 1.4018940984e+00
1.7200000000e+01, 0.0000000000e+00, 1.4012329943e+00
1.7210000000e+01, 0.0000000000e+00, 1.4004473920e+00
1.7220000000e+01, 0.0000000000e+00, 1.3994323651e+00
1.7230000000e+01, 0.0000000000e+00, 1.3991706749e+00
1.7240000000e+01, 0.0000000000e+00, 1.3986865948e+00
1.7250000000e+01, 0.0000000000e+00, 1.3982459734e+00
1.7260000000e+01, 0.0000000000e+00, 1.3974066573e+00
1.7270000000e+01, 0.0000000000e+00, 1.3968456959e+00
1.7280000000e+01, 0.0000000000e+00, 1.3963031185e+00
1.7290000000e+01, 0.0000000000e+00, 1.3960906397e+00
1.7300000000e+01, 0.0000000000e+00, 1.3955958356e+00
1.7310000000e+01, 0.0000000000e+00, 1.3951577155e+00
1.7320000000e+01, 0.0000000000e+00, 1.3949249456e+00
1.7330000000e+01, 0.0000000000e+00, 1.3946603163e+00
1.7340000000e+01, 0.0000000000e+00, 1.3943245274e+00
1.7350000000e+01, 0.0000000000e+00, 1.3945823095e+00
1.7360000000e+01, 0.0000000000e+00, 1.3944513080e+00
1.7370000000e+01, 0.0000000000e+00, 1.3945159021e+00
1.7380000000e+01, 0.0000000000e+00, 1.3940981356e+00
1.7390000000e+01, 0.0000000000e+00, 1.3941728283e+00
1.7400000000e+01, 0.0000000000e+00, 1.3942302626e+00
1.7410000000e+01, 0.0000000000e+00, 1.3941280565e+00
1.7420000000e+01, 0.0000000000e+00, 1.3943641717e+00
1.7430000000e+01, 0.0000000000e+00, 1.3943137409e+00
1.7440000000e+01, 0.0000000000e+00, 1.3946453715e+00
1.7450000000e+01, 0.0000000000e+00, 1.3951009065e+00
1.7460000000e+01, 0.0000000000e+00, 1.3950626691e+00
1.7470000000e+01, 0.0000000000e+00, 1.3953168244e+00
1.7480000000e+01, 0.0000000000e+00, 1.3953810120e+00
1.7490000000e+01, 0.0000000000e+00, 1.3959214946e+00
1.7500000000e+01, 0.0000000000e+00, 1.3960123202e+00
1.7510000000e+01, 0.0000000000e+00, 1.3963265987e+00
1.7520000000e+01, 0.0000000000e+00, 1.3964010726e+00
1.7530000000e+01, 0.0000000000e+00, 1.3970596754e+00
1.7540000000e+01, 0.0000000000e+00, 1.3971679157e+00
1.7550000000e+01, 0.0000000000e+00, 1.3971281463e+00
1.7560000000e+01, 0.0000000000e+00, 1.3976717868e+00
1.7570000000e+01, 0.0000000000e+00, 1.3979906925e+00
1.7580000000e+01, 0.0000000000e+00, 1.3988889436e+00
1.7590000000e+01, 0.0000000000e+00, 1.3992465869e+00
1.7600000000e+01, 0.0000000000e+00, 1.3994249240e+00
1.7610000000e+01, 0.0000000000e+00, 1.3999431145e+00
1.7620000000e+01, 0.0000000000e+00, 1.4003648204e+00
1.7630000000e+01, 0.0000000000e+00, 1.4011156245e+00
1.7640000000e+01, 0.0000000000e+00, 1.4018160916e+00
1.7650000000e+01, 0.0000000000e+00, 1.4023880896e+00
1.7660000000e+01, 0.0000000000e+00, 1.4029215063e+00
1.7670000000e+01, 0.0000000000e+00, 1.4032668937e+00
1.7680000000e+01, 0.0000000000e+00, 1.4045093441e+00
1.7690000000e+01, 0.0000000000e+00, 1.4045784716e+00
1.7700000000e+01, 0.0000000000e+00, 1.4050970060e+00
1.7710000000e+01, 0.0000000000e+00, 1.4061598687e+00
1.7720000000e+01, 0.0000000000e+00, 1.4063453343e+00
1.7730000000e+01, 0.0000000000e+00, 1.4075890041e+00
1.7740000000e+01, 0.0000000000e+00, 1.4083135453e+00
1.7750000000e+01, 0.0000000000e+00, 1.4090086347e+00
1.7760000000e+01, 0.0000000000e+00, 1.4097503406e+00
1.7770000000e+01, 0.0000000000e+00, 1.4104103191e+00
1.7780000000e+01, 0.0000000000e+00, 1.4109376704e+00
1.7790000000e+01, 0.0000000000e+00, 1.4115818912e+00
1.7800000000e+01, 0.0000000000e+00, 1.4122041012e+00
1.7810000000e+01, 0.0000000000e+00, 1.4129824813e+00
1.7820000000e+01, 0.0000000000e+00, 1.4133168008e+00
1.7830000000e+01, 0.0000000000e+00, 1.4138477163e+00
1.7840000000e+01, 0.0000000000e+00, 1.4141902272e+00
1.7850000000e+01, 0.0000000000e+00, 1.4144788056e+00
1.7860000000e+01, 0.0000000000e+00, 1.4148024949e+00
1.7870000000e+01, 0.0000000000e+00, 1.4151405663e+00
1.7880000000e+01, 0.0000000000e+00, 1.4151373459e+00
1.7890000000e+01, 0.0000000000e+00, 1.4153330665e+00
1.7900000000e+01, 0.0000000000e+00, 1.4155514544e+00
1.7910000000e+01, 0.0000000000e+00, 1.4156901784e+00
1.7920000000e+01, 0.0000000000e+00, 1.4159980162e+00
1.7930000000e+01, 0.0000000000e+00, 1.4162149346e+00
1.7940000000e+01, 0.0000000000e+00, 1.4162760895e+00
1.7950000000e+01, 0.0000000000e+00, 1.4162469190e+00
1.7960000000e+01, 0.0000000000e+00, 1.4163207050e+00
1.7970000000e+01, 0.0000000000e+00, 1.4163365877e+00
1.7980000000e+01, 0.0000000000e+00, 1.4166673430e+00
1.7990000000e+01, 0.0000000000e+00, 1.4170365858e+00
1.8000000000e+01, 0.0000000000e+00, 1.4168653459e+00
1.8010000000e+01, 0.0000000000e+00, 1.4167379712e+00
1.8020000000e+01, 0.0000000000e+00, 1.4166825379e+00
1.8030000000e+01, 0.0000000000e+00, 1.4164024637e+00
1.8040000000e+01, 0.0000000000e+00, 1.4165924314e+00
1.8050000000e+01, 0.0000000000e+00, 1.4161310499e+00
1.8060000000e+01, 0.0000000000e+00, 1.4160688633e+00
1.8070000000e+01, 0.0000000000e+00, 1.4165580709e+00
1.8080000000e+01, 0.0000000000e+00, 1.4162641774e+00
1.8090000000e+01, 0.0000000000e+00, 1.4158635130e+00
1.8100000000e+01, 0.0000000000e+00, 1.4156052619e+00
1.8110000000e+01, 0.0000000000e+00, 1.4151906220e+00
1.8120000000e+01, 0.0000000000e+00, 1.4148044021e+00
1.8130000000e+01, 0.0000000000e+00, 1.4142729864e+00
1.8140000000e+01, 0.0000000000e+00, 1.4138672883e+00
1.8150000000e+01, 0.0000000000e+00, 1.4132341354e+00
1.8160000000e+01, 0.0000000000e+00, 1.4129561559e+00
1.8170000000e+01, 0.0000000000e+00, 1.4121300025e+00
1.8180000000e+01, 0.0000000000e+00, 1.4112862781e+00
1.8190000000e+01, 0.0000000000e+00, 1.4109299166e+00
1.8200000000e+01, 0.0000000000e+00, 1.4102100964e+00
1.8210000000e+01, 0.0000000000e+00, 1.4098097134e+00
1.8220000000e+01, 0.0000000000e+00, 1.4089902820e+00
1.8230000000e+01, 0.0000000000e+00, 1.4085436889e+00
1.8240000000e+01, 0.0000000000e+00, 1.4079606543e+00
1.8250000000e+01, 0.0000000000e+00, 1.4073832786e+00
1.8260000000e+01, 0.0000000000e+00, 1.4066561110e+00
1.8270000000e+01, 0.0000000000e+00, 1.4061889767e+00
1.8280000000e+01, 0.0000000000e+00, 1.4051927715e+00
1.8290000000e+01, 0.0000000000e+00, 1.4047271067e+00
1.8300000000e+01, 0.0000000000e+00, 1.4043958824e+00
1.8310000000e+01, 0.0000000000e+00, 1.4041796831e+00
1.8320000000e+01, 0.0000000000e+00, 1.4035286465e+00
1.8330000000e+01, 0.0000000000e+00, 1.4028621648e+00
1.8340000000e+01, 0.0000000000e+00, 1.4026556265e+00
1.8350000000e+01, 0.0000000000e+00, 1.4019242068e+00
1.8360000000e+01, 0.0000000000e+00, 1.4016599841e+00
1.8370000000e+01, 0.0000000000e+00, 1.4011095591e+00
1.8380000000e+01, 0.0000000000e+00, 1.4011292875e+00
1.8390000000e+01, 0.0000000000e+00, 1.4006804120e+00
1.8400000000e+01, 0.0000000000e+00, 1.4004345107e+00
1.8410000000e+01, 0.0000000000e+00, 1.3998230559e+00
1.8420000000e+01, 0.0000000000e+00, 1.3995269426e+00
1.8430000000e+01, 0.0000000000e+00, 1.3993934086e+00
1.8440000000e+01, 0.0000000000e+00, 1.3990961697e+00
1.8450000000e+01, 0.0000000000e+00, 1.3987066358e+00
1.8460000000e+01, 0.0000000000e+00, 1.3987308976e+00
1.8470000000e+01, 0.0000000000e+00, 1.3985763222e+00
1.8480000000e+01, 0.0000000000e+00, 1.3982787081e+00
1.8490000000e+01, 0.0000000000e+00, 1.3981876324e+00
1.8500000000e+01, 0.0000000000e+00, 1.3977094614e+00
1.8510000000e+01, 0.0000000000e+00, 1.3973346534e+00
1.8520000000e+01, 0.0000000000e+00, 1.3971208302e+00
1.8530000000e+01, 0.0000000000e+00, 1.3968399118e+00
1.8540000000e+01, 0.0000000000e+00, 1.3969912357e+00
1.8550000000e+01, 0.0000000000e+00, 1.3969421492e+00
1.8560000000e+01, 0.0000000000e+00, 1.3968457584e+00
1.8570000000e+01, 0.0000000000e+00, 1.3967396754e+00
1.8580000000e+01, 0.0000000000e+00, 1.3964948371e+00
1.8590000000e+01, 0.0000000000e+00, 1.3968587335e+00
1.8600000000e+01, 0.0000000000e+00, 1.3967965469e+00
1.8610000000e+01, 0.0000000000e+00, 1.3968272181e+00
1.8620000000e+01, 0.0000000000e+00, 1.3972767189e+00
1.8630000000e+01, 0.0000000000e+00, 1.3973029504e+00
1.8640000000e+01, 0.0000000000e+00, 1.3971541590e+00
1.8650000000e+01, 0.0000000000e+00, 1.3977851859e+00
1.8660000000e+01, 0.0000000000e+00, 1.3979606778e+00
1.8670000000e+01, 0.0000000000e+00, 1.3983707218e+00
1.8680000000e+01, 0.0000000000e+00, 1.3980617272e+00
1.8690000000e+01, 0.0000000000e+00, 1.3987304599e+00
1.8700000000e+01, 0.0000000000e+00, 1.3990450198e+00
1.8710000000e+01, 0.0000000000e+00, 1.3996184873e+00
1.8720000000e+01, 0.0000000000e+00, 1.4001592826e+00
1.8730000000e+01, 0.0000000000e+00, 1.4002629895e+00
1.8740000000e+01, 0.0000000000e+00, 1.4006212894e+00
1.8750000000e+01, 0.0000000000e+00, 1.4013507081e+00
1.8760000000e+01, 0.0000000000e+00, 1.4016442889e+00
1.8770000000e+01, 0.0000000000e+00, 1.4019312728e+00
1.8780000000e+01, 0.0000000000e+00, 1.4022913861e+00
1.8790000000e+01, 0.0000000000e+00, 1.4028020104e+00
1.8800000000e+01, 0.0000000000e+00, 1.4031746924e+00
1.8810000000e+01, 0.0000000000e+00, 1.4033594701e+00
1.8820000000e+01, 0.0000000000e+00, 1.4037203026e+00
1.8830000000e+01, 0.0000000000e+00, 1.4043671184e+00
1.8840000000e+01, 0.0000000000e+00, 1.4049925488e+00
1.8850000000e+01, 0.0000000000e+00, 1.4052364804e+00
1.8860000000e+01, 0.0000000000e+00, 1.4055577310e+00
1.8870000000e+01, 0.0000000000e+00, 1.4061126582e+00
1.8880000000e+01, 0.0000000000e+00, 1.4065755405e+00
1.8890000000e+01, 0.0000000000e+00, 1.4072206680e+00
1.8900000000e+01, 0.0000000000e+00, 1.4074484042e+00
1.8910000000e+01, 0.0000000000e+00, 1.4083058541e+00
1.8920000000e+01, 0.0000000000e+00, 1.4086090646e+00
1.8930000000e+01, 0.0000000000e+00, 1.4091960387e+00
1.8940000000e+01, 0.0000000000e+00, 1.4096945321e+00
1.8950000000e+01, 0.0000000000e+00, 1.4102471144e+00
1.8960000000e+01, 0.0000000000e+00, 1.4104880758e+00
1.8970000000e+01, 0.0000000000e+00, 1.4108878335e+00
1.8980000000e+01, 0.0000000000e+00, 1.4114299732e+00
1.8990000000e+01, 0.0000000000e+00, 1.4113655981e+00
1.9000000000e+01, 0.0000000000e+00, 1.4122013811e+00
1.9010000000e+01, 0.0000000000e+00, 1.4124206132e+00
1.9020000000e+01, 0.0000000000e+00, 1.4127493362e+00
1.9030000000e+01, 0.0000000000e+00, 1.4133814261e+00
1.9040000000e+01, 0.0000000000e+00, 1.4131969297e+00
1.9050000000e+01, 0.0000000000e+00, 1.4136900142e+00
1.9060000000e+01, 0.0000000000e+00, 1.4142533205e+00
1.9070000000e+01, 0.0000000000e+00, 1.4142753313e+00
1.9080000000e+01, 0.0000000000e+00, 1.4140558491e+00
1.9090000000e+01, 0.0000000000e+00, 1.4145948936e+00
1.9100000000e+01, 0.0000000000e+00, 1.4140854261e+00
1.9110000000e+01, 0.0000000000e+00, 1.4141720621e+00
1.9120000000e+01, 0.0000000000e+00, 1.4143484920e+00
1.9130000000e+01, 0.0000000000e+00, 1.4144907802e+00
1.9140000000e+01, 0.0000000000e+00, 1.4148193157e+00
1.9150000000e+01, 0.0000000000e+00, 1.4144830577e+00
1.9160000000e+01, 0.0000000000e+00, 1.4145792609e+00
1.9170000000e+01, 0.0000000000e+00, 1.4144865907e+00
1.9180000000e+01, 0.0000000000e+00, 1.4142375316e+00
1.9190000000e+01, 0.0000000000e+00, 1.4138685702e+00
1.9200000000e+01, 0.0000000000e+00, 1.4137209669e+00
1.9210000000e+01, 0.0000000000e+00, 1.4135616703e+00
1.9220000000e+01, 0.0000000000e+00, 1.4130515150e+00
1.9230000000e+01, 0.0000000000e+00, 1.4130364451e+00
1.9240000000e+01, 0.0000000000e+00, 1.4126682654e+00
1.9250000000e+01, 0.0000000000e+00, 1.4124473763e+00
1.9260000000e+01, 0.0000000000e+00, 1.4120881696e+00
1.9270000000e+01, 0.0000000000e+00, 1.4117025751e+00
1.9280000000e+01, 0.0000000000e+00, 1.4116412326e+00
1.9290000000e+01, 0.0000000000e+00, 1.4114707744e+00
1.9300000000e+01, 0.0000000000e+00, 1.4109639019e+00
1.9310000000e+01, 0.0000000000e+00, 1.4106685077e+00
1.9320000000e+01, 0.0000000000e+00, 1.4105102116e+00
1.9330000000e+01, 0.0000000000e+00, 1.4099462175e+00
1.9340000000e+01, 0.0000000000e+00, 1.4096743973e+00
1.9350000000e+01, 0.0000000000e+00, 1.4097625341e+00
1.9360000000e+01, 0.0000000000e+00, 1.4087192434e+00
1.9370000000e+01, 0.0000000000e+00, 1.4084640250e+00
1.9380000000e+01, 0.0000000000e+00, 1.4080808067e+00
1.9390000000e+01, 0.0000000000e+00, 1.4077151594e+00
1.9400000000e+01, 0.0000000000e+00, 1.4071999078e+00
1.9410000000e+01, 0.0000000000e+00, 1.4068709972e+00
1.9420000000e+01, 0.0000000000e+00, 1.4063247305e+00
1.9430000000e+01, 0.0000000000e+00, 1.4059192200e+00
1.9440000000e+01, 0.0000000000e+00, 1.4056466807e+00
1.9450000000e+01, 0.0000000000e+00, 1.4054134731e+00
1.9460000000e+01, 0.0000000000e+00, 1.4044655102e+00
1.9470000000e+01, 0.0000000000e+00, 1.4042731663e+00
1.9480000000e+01, 0.0000000000e+00, 1.4036119997e+00
1.9490000000e+01, 0.0000000000e+00, 1.4033709132e+00
1.9500000000e+01, 0.0000000000e+00, 1.4030138639e+00
1.9510000000e+01, 0.0000000000e+00, 1.4028837379e+00
1.9520000000e+01, 0.0000000000e+00, 1.4022392357e+00
1.9530000000e+01, 0.0000000000e+00, 1.4021828331e+00
1.9540000000e+01, 0.0000000000e+00, 1.4017682557e+00
1.9550000000e+01, 0.0000000000e+00, 1.4013038414e+00
1.9560000000e+01, 0.0000000000e+00, 1.4008681600e+00
1.9570000000e+01, 0.0000000000e+00, 1.4005760173e+00
1.9580000000e+01, 0.0000000000e+00, 1.4000464150e+00
1.9590000000e+01, 0.0000000000e+00, 1.4001159802e+00
1.9600000000e+01, 0.0000000000e+00, 1.3999297017e+00
1.9610000000e+01, 0.0000000000e+00, 1.3997436109e+00
1.9620000000e+01, 0.0000000000e+00, 1.3997663095e+00
1.9630000000e+01, 0.0000000000e+00, 1.3993125879e+00
1.9640000000e+01, 0.0000000000e+00, 1.3994427452e+00
1.9650000000e+01, 0.0000000000e+00, 1.3994280193e+00
1.9660000000e+01, 0.0000000000e+00, 1.3995164374e+00
1.9670000000e+01, 0.0000000000e+00, 1.3995484531e+00
1.9680000000e+01, 0.0000000000e+00, 1.3993110559e+00
1.9690000000e+01, 0.0000000000e+00, 1.3994842342e+00
1.9700000000e+01, 0.0000000000e+00, 1.3995555816e+00
1.9710000000e+01, 0.0000000000e+00, 1.3993631438e+00
1.9720000000e+01, 0.0000000000e+00, 1.3993603612e+00
1.9730000000e+01, 0.0000000000e+00, 1.3993360994e+00
1.9740000000e+01, 0.0000000000e+00, 1.3993920017e+00
1.9750000000e+01, 0.0000000000e+00, 1.3991694243e+00
1.9760000000e+01, 0.0000000000e+00, 1.3990445821e+00
1.9770000000e+01, 0.0000000000e+00, 1.3990267296e+00
1.9780000000e+01, 0.0000000000e+00, 1.3990521170e+00
1.9790000000e+01, 0.0000000000e+00, 1.3993777760e+00
1.9800000000e+01, 0.0000000000e+00, 1.3995701199e+00
1.9810000000e+01, 0.0000000000e+00, 1.3995820632e+00
1.9820000000e+01, 0.0000000000e+00, 1.3998675464e+00
1.9830000000e+01, 0.0000000000e+00, 1.4000842147e+00
1.9840000000e+01, 0.0000000000e+00, 1.4001746651e+00
1.9850000000e+01, 0.0000000000e+00, 1.4003575356e+00
1.9860000000e+01, 0.0000000000e+00, 1.4009052718e+00
1.9870000000e+01, 0.0000000000e+00, 1.4007817428e+00
1.9880000000e+01, 0.0000000000e+00, 1.4010499362e+00
1.9890000000e+01, 0.0000000000e+00, 1.4017431497e+00
1.9900000000e+01, 0.0000000000e+00, 1.4017280173e+00
1.9910000000e+01, 0.0000000000e+00, 1.4019513138e+00
1.9920000000e+01, 0.0000000000e+00, 1.4022308566e+00
1.9930000000e+01, 0.0000000000e+00, 1.4028096704e+00
1.9940000000e+01, 0.0000000000e+00, 1.4030039841e+00
1.9950000000e+01, 0.0000000000e+00, 1.4033324257e+00
1.9960000000e+01, 0.0000000000e+00, 1.4039495708e+00
1.9970000000e+01, 0.0000000000e+00, 1.4039474447e+00
1.9980000000e+01, 0.0000000000e+00, 1.4045678101e+00
1.9990000000e+01, 0.0000000000e+00, 1.4049302371e+00
2.0000000000e+01, 0.0000000000e+00, 1.4048437574e+00
2.0010000000e+01, 0.0000000000e+00, 1.4054857583e+00
2.0020000000e+01, 0.0000000000e+00, 1.4058895493e+00
2.0030000000e+01, 0.0000000000e+00, 1.4061953548e+00
2.0040000000e+01, 0.0000000000e+00, 1.4064500417e+00
2.0050000000e+01, 0.0000000000e+00, 1.4071354388e+00
2.0060000000e+01, 0.0000000000e+00, 1.4072638453e+00
2.0070000000e+01, 0.0000000000e+00, 1.4078864931e+00
2.0080000000e+01, 0.0000000000e+00, 1.4079841657e+00
2.0090000000e+01, 0.0000000000e+00, 1.4087489142e+00
2.0100000000e+01, 0.0000000000e+00, 1.4086533050e+00
2.0110000000e+01, 0.0000000000e+00, 1.4090868604e+00
2.0120000000e+01, 0.0000000000e+00, 1.4096507920e+00
2.0130000000e+01, 0.0000000000e+00, 1.4096480719e+00
2.0140000000e+01, 0.0000000000e+00, 1.4101137055e+00
2.0150000000e+01, 0.0000000000e+00, 1.4097605018e+00
2.0160000000e+01, 0.0000000000e+00, 1.4102796303e+00
2.0170000000e+01, 0.0000000000e+00, 1.4108695121e+00
2.0180000000e+01, 0.0000000000e+00, 1.4108212072e+00
2.0190000000e+01, 0.0000000000e+00, 1.4112244666e+00
2.0200000000e+01, 0.0000000000e+00, 1.4112970021e+00
2.0210000000e+01, 0.0000000000e+00, 1.4113839508e+00
2.0220000000e+01, 0.0000000000e+00, 1.4113405546e+00
2.0230000000e+01, 0.0000000000e+00, 1.4117380299e+00
2.0240000000e+01, 0.0000000000e+00, 1.4118724080e+00
2.0250000000e+01, 0.0000000000e+00, 1.4120999879e+00
2.0260000000e+01, 0.0000000000e+00, 1.4120925780e+00
2.0270000000e+01, 0.0000000000e+00, 1.4124026982e+00
2.0280000000e+01, 0.0000000000e+00, 1.4124572873e+00
2.0290000000e+01, 0.0000000000e+00, 1.4125756576e+00
2.0300000000e+01, 0.0000000000e+00, 1.4125124393e+00
2.0310000000e+01, 0.0000000000e+00, 1.4125440172e+00
2.0320000000e+01, 0.0000000000e+00, 1.4123421686e+00
2.0330000000e+01, 0.0000000000e+00, 1.4124967128e+00
2.0340000000e+01, 0.0000000000e+00, 1.4128025809e+00
2.0350000000e+01, 0.0000000000e+00, 1.4123411056e+00
2.0360000000e+01, 0.0000000000e+00, 1.4121244373e+00
2.0370000000e+01, 0.0000000000e+00, 1.4120178540e+00
2.0380000000e+01, 0.0000000000e+00, 1.4117280875e+00
2.0390000000e+01, 0.0000000000e+00, 1.4116086230e+00
2.0400000000e+01, 0.0000000000e+00, 1.4113006601e+00
2.0410000000e+01, 0.0000000000e+00, 1.4109253831e+00
2.0420000000e+01, 0.0000000000e+00, 1.4106233919e+00
2.0430000000e+01, 0.0000000000e+00, 1.4107134359e+00
2.0440000000e+01, 0.0000000000e+00, 1.4104857622e+00
2.0450000000e+01, 0.0000000000e+00, 1.4101465966e+00
2.0460000000e+01, 0.0000000000e+00, 1.4095651564e+00
2.0470000000e+01, 0.0000000000e+00, 1.4096264676e+00
2.0480000000e+01, 0.0000000000e+00, 1.4089055844e+00
2.0490000000e+01, 0.0000000000e+00, 1.4085803944e+00
2.0500000000e+01, 0.0000000000e+00, 1.4082161853e+00
2.0510000000e+01, 0.0000000000e+00, 1.4078179596e+00
2.0520000000e+01, 0.0000000000e+00, 1.4075647109e+00
2.0530000000e+01, 0.0000000000e+00, 1.4070212894e+00
2.0540000000e+01, 0.0000000000e+00, 1.4066960368e+00
2.0550000000e+01, 0.0000000000e+00, 1.4066073060e+00
2.0560000000e+01, 0.0000000000e+00, 1.4063576841e+00
2.0570000000e+01, 0.0000000000e+00, 1.4058319586e+00
2.0580000000e+01, 0.0000000000e+00, 1.4054548683e+00
2.0590000000e+01, 0.0000000000e+00, 1.4052686836e+00
2.0600000000e+01, 0.0000000000e+00, 1.4054466768e+00
2.0610000000e+01, 0.0000000000e+00, 1.4050885957e+00
2.0620000000e+01, 0.0000000000e+00, 1.4048668937e+00
2.0630000000e+01, 0.0000000000e+00, 1.4042789816e+00
2.0640000000e+01, 0.0000000000e+00, 1.4043882537e+00
2.0650000000e+01, 0.0000000000e+00, 1.4038498033e+00
2.0660000000e+01, 0.0000000000e+00, 1.4037113607e+00
2.0670000000e+01, 0.0000000000e+00, 1.4037731096e+00
2.0680000000e+01, 0.0000000000e+00, 1.4034359762e+00
2.0690000000e+01, 0.0000000000e+00, 1.4030749250e+00
2.0700000000e+01, 0.0000000000e+00, 1.4028254281e+00
2.0710000000e+01, 0.0000000000e+00, 1.4024316108e+00
2.0720000000e+01, 0.0000000000e+00, 1.4022765664e+00
2.0730000000e+01, 0.0000000000e+00, 1.4023026416e+00
2.0740000000e+01, 0.0000000000e+00, 1.4018054614e+00
2.0750000000e+01, 0.0000000000e+00, 1.4017417428e+00
2.0760000000e+01, 0.0000000000e+00, 1.4016916245e+00
2.0770000000e+01, 0.0000000000e+00, 1.4014371253e+00
2.0780000000e+01, 0.0000000000e+00, 1.4012596636e+00
2.0790000000e+01, 0.0000000000e+00, 1.4006810061e+00
2.0800000000e+01, 0.0000000000e+00, 1.4004055903e+00
2.0810000000e+01, 0.0000000000e+00, 1.4007232142e+00
2.0820000000e+01, 0.0000000000e+00, 1.4002744013e+00
2.0830000000e+01, 0.0000000000e+00, 1.4003920212e+00
2.0840000000e+01, 0.0000000000e+00, 1.4005613539e+00
2.0850000000e+01, 0.0000000000e+00, 1.4004554897e+00
2.0860000000e+01, 0.0000000000e+00, 1.4004350110e+00
2.0870000000e+01, 0.0000000000e+00, 1.4004755933e+00
2.0880000000e+01, 0.0000000000e+00, 1.4003744189e+00
2.0890000000e+01, 0.0000000000e+00, 1.4002839059e+00
2.0900000000e+01, 0.0000000000e+00, 1.4004319782e+00
2.0910000000e+01, 0.0000000000e+00, 1.4008676597e+00
2.0920000000e+01, 0.0000000000e+00, 1.4006997340e+00
2.0930000000e+01, 0.0000000000e+00, 1.4011702762e+00
2.0940000000e+01, 0.0000000000e+00, 1.4011671184e+00
2.0950000000e+01, 0.0000000000e+00, 1.4014502879e+00
2.0960000000e+01, 0.0000000000e+00, 1.4014083612e+00
2.0970000000e+01, 0.0000000000e+00, 1.4015249494e+00
2.0980000000e+01, 0.0000000000e+00, 1.4020469543e+00
2.0990000000e+01, 0.0000000000e+00, 1.4020175962e+00
2.1000000000e+01, 0.0000000000e+00, 1.4020511438e+00
2.1010000000e+01, 0.0000000000e+00, 1.4024980808e+00
2.1020000000e+01, 0.0000000000e+00, 1.4027111849e+00
2.1030000000e+01, 0.0000000000e+00, 1.4029366074e+00
2.1040000000e+01, 0.0000000000e+00, 1.4030229933e+00
2.1050000000e+01, 0.0000000000e+00, 1.4030499127e+00
2.1060000000e+01, 0.0000000000e+00, 1.4032867159e+00
2.1070000000e+01, 0.0000000000e+00, 1.4035538463e+00
2.1080000000e+01, 0.0000000000e+00, 1.4037984970e+00
2.1090000000e+01, 0.0000000000e+00, 1.4038340143e+00
2.1100000000e+01, 0.0000000000e+00, 1.4038902606e+00
2.1110000000e+01, 0.0000000000e+00, 1.4039153040e+00
2.1120000000e+01, 0.0000000000e+00, 1.4041304091e+00
2.1130000000e+01, 0.0000000000e+00, 1.4047699401e+00
2.1140000000e+01, 0.0000000000e+00, 1.4049774477e+00
2.1150000000e+01, 0.0000000000e+00, 1.4053102977e+00
2.1160000000e+01, 0.0000000000e+00, 1.4054694691e+00
2.1170000000e+01, 0.0000000000e+00, 1.4060791418e+00
2.1180000000e+01, 0.0000000000e+00, 1.4058471536e+00
2.1190000000e+01, 0.0000000000e+00, 1.4065014105e+00
2.1200000000e+01, 0.0000000000e+00, 1.4068444843e+00
2.1210000000e+01, 0.0000000000e+00, 1.4069826455e+00
2.1220000000e+01, 0.0000000000e+00, 1.4073531389e+00
2.1230000000e+01, 0.0000000000e+00, 1.4076850197e+00
2.1240000000e+01, 0.0000000000e+00, 1.4082503582e+00
2.1250000000e+01, 0.0000000000e+00, 1.4084730920e+00
2.1260000000e+01, 0.0000000000e+00, 1.4086946064e+00
2.1270000000e+01, 0.0000000000e+00, 1.4091430441e+00
2.1280000000e+01, 0.0000000000e+00, 1.4091760915e+00
2.1290000000e+01, 0.0000000000e+00, 1.4094614808e+00
2.1300000000e+01, 0.0000000000e+00, 1.4095884178e+00
2.1310000000e+01, 0.0000000000e+00, 1.4100035267e+00
2.1320000000e+01, 0.0000000000e+00, 1.4095931701e+00
