% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:05:52 -0500
% Time (s), Input A (V), Input B (V)
1.9040000000e+01, 1.0649751843e+00, 1.4582396416e+00
1.9050000000e+01, 1.0651257578e+00, 1.4565740783e+00
1.9060000000e+01, 1.0651257578e+00, 1.4557549596e+00
1.9070000000e+01, 1.0652702034e+00, 1.4549121731e+00
1.9080000000e+01, 1.0652784261e+00, 1.4536578106e+00
1.9090000000e+01, 1.0653072214e+00, 1.4521002689e+00
1.9100000000e+01, 1.0654310944e+00, 1.4505645815e+00
1.9110000000e+01, 1.0654445697e+00, 1.4488993935e+00
1.9120000000e+01, 1.0655837627e+00, 1.4469170506e+00
1.9130000000e+01, 1.0655864203e+00, 1.4450910965e+00
1.9140000000e+01, 1.0657364310e+00, 1.4437524116e+00
1.9150000000e+01, 1.0657364310e+00, 1.4419658205e+00
1.9160000000e+01, 1.0657755439e+00, 1.4402143716e+00
1.9170000000e+01, 1.0658890680e+00, 1.4389964331e+00
1.9180000000e+01, 1.0659173631e+00, 1.4370792470e+00
1.9190000000e+01, 1.0660417363e+00, 1.4347306941e+00
1.9200000000e+01, 1.0660592136e+00, 1.4320041127e+00
1.9210000000e+01, 1.0661944046e+00, 1.4288928123e+00
1.9220000000e+01, 1.0661944046e+00, 1.4258474191e+00
1.9230000000e+01, 1.0662483372e+00, 1.4230984206e+00
1.9240000000e+01, 1.0663470729e+00, 1.4206405017e+00
1.9250000000e+01, 1.0663901877e+00, 1.4176370040e+00
1.9260000000e+01, 1.0664997412e+00, 1.4147121071e+00
1.9270000000e+01, 1.0665320070e+00, 1.4113939244e+00
1.9280000000e+01, 1.0666523782e+00, 1.4074580339e+00
1.9290000000e+01, 1.0666523782e+00, 1.4041999743e+00
1.9300000000e+01, 1.0667211306e+00, 1.4013609943e+00
1.9310000000e+01, 1.0668050465e+00, 1.3985105400e+00
1.9320000000e+01, 1.0668629811e+00, 1.3960592807e+00
1.9330000000e+01, 1.0669577148e+00, 1.3939199548e+00
1.9340000000e+01, 1.0670047690e+00, 1.3912234820e+00
1.9350000000e+01, 1.0671103831e+00, 1.3883787492e+00
1.9360000000e+01, 1.0671103831e+00, 1.3862498035e+00
1.9370000000e+01, 1.0671944554e+00, 1.3835408558e+00
1.9380000000e+01, 1.0672630514e+00, 1.3813982471e+00
1.9390000000e+01, 1.0673357744e+00, 1.3797099227e+00
1.9400000000e+01, 1.0674157197e+00, 1.3783451314e+00
1.9410000000e+01, 1.0674770934e+00, 1.3774396267e+00
1.9420000000e+01, 1.0675683567e+00, 1.3760782120e+00
1.9430000000e+01, 1.0675683567e+00, 1.3751158984e+00
1.9440000000e+01, 1.0676655292e+00, 1.3727957342e+00
1.9450000000e+01, 1.0677210250e+00, 1.3711958281e+00
1.9460000000e+01, 1.0678068794e+00, 1.3697079766e+00
1.9470000000e+01, 1.0678736933e+00, 1.3686946068e+00
1.9480000000e+01, 1.0679482610e+00, 1.3677639961e+00
1.9490000000e+01, 1.0680263616e+00, 1.3669420948e+00
1.9500000000e+01, 1.0680263616e+00, 1.3665089771e+00
1.9510000000e+01, 1.0681366967e+00, 1.3657977861e+00
1.9520000000e+01, 1.0681790299e+00, 1.3650680548e+00
1.9530000000e+01, 1.0682780783e+00, 1.3644214266e+00
1.9540000000e+01, 1.0683316669e+00, 1.3636646508e+00
1.9550000000e+01, 1.0684193973e+00, 1.3633335204e+00
1.9560000000e+01, 1.0684843352e+00, 1.3632279688e+00
1.9570000000e+01, 1.0684843352e+00, 1.3632673631e+00
1.9580000000e+01, 1.0686078956e+00, 1.3633167935e+00
1.9590000000e+01, 1.0686370035e+00, 1.3633640353e+00
1.9600000000e+01, 1.0687492458e+00, 1.3634786225e+00
1.9610000000e+01, 1.0687896718e+00, 1.3638472712e+00
1.9620000000e+01, 1.0688835614e+00, 1.3646516327e+00
1.9630000000e+01, 1.0689423401e+00, 1.3653960900e+00
1.9640000000e+01, 1.0689423401e+00, 1.3659466400e+00
1.9650000000e+01, 1.0690713093e+00, 1.3675509234e+00
1.9660000000e+01, 1.0690949771e+00, 1.3687890279e+00
1.9670000000e+01, 1.0692121906e+00, 1.3708810806e+00
1.9680000000e+01, 1.0692476454e+00, 1.3725180674e+00
1.9690000000e+01, 1.0693530719e+00, 1.3737948783e+00
1.9700000000e+01, 1.0694003137e+00, 1.3758733932e+00
1.9710000000e+01, 1.0694003137e+00, 1.3775009066e+00
1.9720000000e+01, 1.0695408198e+00, 1.3796295085e+00
1.9730000000e+01, 1.0695529820e+00, 1.3823069721e+00
1.9740000000e+01, 1.0696817011e+00, 1.3843418406e+00
1.9750000000e+01, 1.0697056503e+00, 1.3874507961e+00
1.9760000000e+01, 1.0698225824e+00, 1.3899022118e+00
1.9770000000e+01, 1.0698583186e+00, 1.3921239842e+00
1.9780000000e+01, 1.0698583186e+00, 1.3943350950e+00
1.9790000000e+01, 1.0700103929e+00, 1.3963402303e+00
1.9800000000e+01, 1.0700109556e+00, 1.3988995425e+00
1.9810000000e+01, 1.0701512116e+00, 1.4011846582e+00
1.9820000000e+01, 1.0701636239e+00, 1.4041174652e+00
1.9830000000e+01, 1.0702920616e+00, 1.4066185302e+00
1.9840000000e+01, 1.0703162922e+00, 1.4091373538e+00
1.9850000000e+01, 1.0703261408e+00, 1.4114941921e+00
1.9860000000e+01, 1.0704689605e+00, 1.4138975843e+00
1.9870000000e+01, 1.0704689605e+00, 1.4157693108e+00
1.9880000000e+01, 1.0706192214e+00, 1.4171956009e+00
1.9890000000e+01, 1.0706216288e+00, 1.4193292990e+00
1.9900000000e+01, 1.0707595712e+00, 1.4213374358e+00
1.9910000000e+01, 1.0707742658e+00, 1.4235299125e+00
1.9920000000e+01, 1.0707940567e+00, 1.4253220063e+00
1.9930000000e+01, 1.0709269341e+00, 1.4271512745e+00
1.9940000000e+01, 1.0709344065e+00, 1.4288249354e+00
1.9950000000e+01, 1.0710796024e+00, 1.4304124293e+00
1.9960000000e+01, 1.0710796024e+00, 1.4324564273e+00
1.9970000000e+01, 1.0712273933e+00, 1.4342232275e+00
1.9980000000e+01, 1.0712322707e+00, 1.4362572832e+00
1.9990000000e+01, 1.0712619102e+00, 1.4378499671e+00
2.0000000000e+01, 1.0713849390e+00, 1.4397356066e+00
2.0010000000e+01, 1.0714022600e+00, 1.4412871767e+00
2.0020000000e+01, 1.0715375760e+00, 1.4424000638e+00
2.0030000000e+01, 1.0715375760e+00, 1.4439144595e+00
2.0040000000e+01, 1.0715894138e+00, 1.4449504966e+00
2.0050000000e+01, 1.0716902443e+00, 1.4461316358e+00
2.0060000000e+01, 1.0717297636e+00, 1.4477416719e+00
2.0070000000e+01, 1.0718429126e+00, 1.4490173573e+00
2.0080000000e+01, 1.0718701134e+00, 1.4503292792e+00
2.0090000000e+01, 1.0719955809e+00, 1.4508623832e+00
2.0100000000e+01, 1.0719955809e+00, 1.4514622386e+00
2.0110000000e+01, 1.0720617382e+00, 1.4517947760e+00
2.0120000000e+01, 1.0721482492e+00, 1.4520101936e+00
2.0130000000e+01, 1.0722015878e+00, 1.4522044135e+00
2.0140000000e+01, 1.0723009175e+00, 1.4520809157e+00
2.0150000000e+01, 1.0723414373e+00, 1.4520923588e+00
2.0160000000e+01, 1.0724535545e+00, 1.4521476983e+00
2.0170000000e+01, 1.0724535545e+00, 1.4519106763e+00
2.0180000000e+01, 1.0725279346e+00, 1.4512831824e+00
2.0190000000e+01, 1.0726062228e+00, 1.4502263539e+00
2.0200000000e+01, 1.0726677841e+00, 1.4490089470e+00
2.0210000000e+01, 1.0727588911e+00, 1.4475714638e+00
2.0220000000e+01, 1.0728076337e+00, 1.4465844194e+00
2.0230000000e+01, 1.0729115594e+00, 1.4455595440e+00
2.0240000000e+01, 1.0729115594e+00, 1.4440968298e+00
2.0250000000e+01, 1.0729941622e+00, 1.4426756046e+00
2.0260000000e+01, 1.0730642277e+00, 1.4409786197e+00
2.0270000000e+01, 1.0731340118e+00, 1.4395683999e+00
2.0280000000e+01, 1.0732168647e+00, 1.4377151200e+00
2.0290000000e+01, 1.0732738613e+00, 1.4361110868e+00
2.0300000000e+01, 1.0733695330e+00, 1.4346201713e+00
2.0310000000e+01, 1.0733695330e+00, 1.4328461489e+00
2.0320000000e+01, 1.0734603586e+00, 1.4314048514e+00
2.0330000000e+01, 1.0735222013e+00, 1.4298036008e+00
2.0340000000e+01, 1.0735976444e+00, 1.4276259125e+00
2.0350000000e+01, 1.0736748696e+00, 1.4254038275e+00
2.0360000000e+01, 1.0737370562e+00, 1.4234995227e+00
2.0370000000e+01, 1.0738275379e+00, 1.4215285603e+00
2.0380000000e+01, 1.0738275379e+00, 1.4194705555e+00
2.0390000000e+01, 1.0739228032e+00, 1.4180823151e+00
2.0400000000e+01, 1.0739801749e+00, 1.4166137231e+00
2.0410000000e+01, 1.0740622150e+00, 1.4150947939e+00
2.0420000000e+01, 1.0741328432e+00, 1.4134149424e+00
2.0430000000e+01, 1.0742015956e+00, 1.4110860866e+00
2.0440000000e+01, 1.0742855115e+00, 1.4083205175e+00
2.0450000000e+01, 1.0742855115e+00, 1.4065757593e+00
2.0460000000e+01, 1.0743873738e+00, 1.4038271673e+00
2.0470000000e+01, 1.0744381798e+00, 1.4022804745e+00
2.0480000000e+01, 1.0745266918e+00, 1.4004360115e+00
2.0490000000e+01, 1.0745908481e+00, 1.3984271556e+00
2.0500000000e+01, 1.0746661036e+00, 1.3965709367e+00
2.0510000000e+01, 1.0747435164e+00, 1.3948500652e+00
2.0520000000e+01, 1.0747435164e+00, 1.3930442460e+00
2.0530000000e+01, 1.0748519131e+00, 1.3904935006e+00
2.0540000000e+01, 1.0748961534e+00, 1.3888301571e+00
2.0550000000e+01, 1.0749912624e+00, 1.3869149720e+00
2.0560000000e+01, 1.0750488217e+00, 1.3851596775e+00
2.0570000000e+01, 1.0751306429e+00, 1.3838630131e+00
2.0580000000e+01, 1.0752014900e+00, 1.3827415280e+00
2.0590000000e+01, 1.0752014900e+00, 1.3814640292e+00
2.0600000000e+01, 1.0753061349e+00, 1.3801460107e+00
2.0610000000e+01, 1.0753541583e+00, 1.3788791421e+00
2.0620000000e+01, 1.0754450152e+00, 1.3775093483e+00
2.0630000000e+01, 1.0755068266e+00, 1.3770987728e+00
2.0640000000e+01, 1.0755838330e+00, 1.3764156893e+00
2.0650000000e+01, 1.0756594636e+00, 1.3759653444e+00
2.0660000000e+01, 1.0756594636e+00, 1.3755337586e+00
2.0670000000e+01, 1.0757689859e+00, 1.3746771529e+00
2.0680000000e+01, 1.0758121319e+00, 1.3745474020e+00
2.0690000000e+01, 1.0759078662e+00, 1.3743372369e+00
2.0700000000e+01, 1.0759648002e+00, 1.3741206312e+00
2.0710000000e+01, 1.0760466840e+00, 1.3741540537e+00
2.0720000000e+01, 1.0761174685e+00, 1.3743489301e+00
2.0730000000e+01, 1.0761174685e+00, 1.3750059072e+00
2.0740000000e+01, 1.0762318056e+00, 1.3757042169e+00
2.0750000000e+01, 1.0762701368e+00, 1.3758207113e+00
2.0760000000e+01, 1.0763707172e+00, 1.3765836775e+00
2.0770000000e+01, 1.0764227738e+00, 1.3768898896e+00
2.0780000000e+01, 1.0765095975e+00, 1.3775803830e+00
2.0790000000e+01, 1.0765754421e+00, 1.3782041563e+00
2.0800000000e+01, 1.0765754421e+00, 1.3794137469e+00
2.0810000000e+01, 1.0766947191e+00, 1.3802490610e+00
2.0820000000e+01, 1.0767281104e+00, 1.3813657312e+00
2.0830000000e+01, 1.0768427602e+00, 1.3825085392e+00
2.0840000000e+01, 1.0768807787e+00, 1.3833899696e+00
2.0850000000e+01, 1.0769810777e+00, 1.3842774654e+00
2.0860000000e+01, 1.0770334470e+00, 1.3852669798e+00
2.0870000000e+01, 1.0770334470e+00, 1.3861937136e+00
2.0880000000e+01, 1.0771656053e+00, 1.3874062744e+00
2.0890000000e+01, 1.0771861153e+00, 1.3892763125e+00
2.0900000000e+01, 1.0773039541e+00, 1.3907639138e+00
2.0910000000e+01, 1.0773387523e+00, 1.3923684473e+00
2.0920000000e+01, 1.0774422716e+00, 1.3941398747e+00
2.0930000000e+01, 1.0774914206e+00, 1.3960499324e+00
2.0940000000e+01, 1.0774914206e+00, 1.3974380476e+00
2.0950000000e+01, 1.0776267992e+00, 1.3988479548e+00
2.0960000000e+01, 1.0776440889e+00, 1.4008112572e+00
2.0970000000e+01, 1.0777651168e+00, 1.4028559118e+00
2.0980000000e+01, 1.0777967572e+00, 1.4048519801e+00
2.0990000000e+01, 1.0779034656e+00, 1.4068059655e+00
2.1000000000e+01, 1.0779494255e+00, 1.4087787412e+00
2.1010000000e+01, 1.0779494255e+00, 1.4105012698e+00
2.1020000000e+01, 1.0780879306e+00, 1.4122802009e+00
2.1030000000e+01, 1.0781020625e+00, 1.4143047519e+00
2.1040000000e+01, 1.0782263107e+00, 1.4161654417e+00
2.1050000000e+01, 1.0782547308e+00, 1.4176930626e+00
2.1060000000e+01, 1.0783646908e+00, 1.4195149209e+00
2.1070000000e+01, 1.0784073991e+00, 1.4216190733e+00
2.1080000000e+01, 1.0784073991e+00, 1.4230909795e+00
2.1090000000e+01, 1.0785372438e+00, 1.4248295158e+00
2.1100000000e+01, 1.0785600674e+00, 1.4267126853e+00
2.1110000000e+01, 1.0786750611e+00, 1.4279934670e+00
2.1120000000e+01, 1.0787127357e+00, 1.4295408162e+00
2.1130000000e+01, 1.0788129096e+00, 1.4311416604e+00
2.1140000000e+01, 1.0788653727e+00, 1.4326712197e+00
2.1150000000e+01, 1.0788653727e+00, 1.4340074972e+00
2.1160000000e+01, 1.0789966869e+00, 1.4349433291e+00
2.1170000000e+01, 1.0790180410e+00, 1.4357198020e+00
2.1180000000e+01, 1.0791345354e+00, 1.4363477961e+00
2.1190000000e+01, 1.0791707093e+00, 1.4371106686e+00
2.1200000000e+01, 1.0792724152e+00, 1.4375273096e+00
2.1210000000e+01, 1.0793233776e+00, 1.4379365094e+00
2.1220000000e+01, 1.0793233776e+00, 1.4385179495e+00
2.1230000000e+01, 1.0794562237e+00, 1.4394064146e+00
2.1240000000e+01, 1.0794760459e+00, 1.4398551649e+00
2.1250000000e+01, 1.0795940410e+00, 1.4400673623e+00
2.1260000000e+01, 1.0796287142e+00, 1.4399606227e+00
2.1270000000e+01, 1.0797318896e+00, 1.4401382094e+00
2.1280000000e+01, 1.0797813512e+00, 1.4401660667e+00
2.1290000000e+01, 1.0797813512e+00, 1.4401978635e+00
2.1300000000e+01, 1.0799156668e+00, 1.4404244429e+00
2.1310000000e+01, 1.0799340195e+00, 1.4403984615e+00
2.1320000000e+01, 1.0800612066e+00, 1.4403633818e+00
2.1330000000e+01, 1.0800866878e+00, 1.4402428542e+00
2.1340000000e+01, 1.0801985549e+00, 1.4397583051e+00
2.1350000000e+01, 1.0802393561e+00, 1.4390209451e+00
2.1360000000e+01, 1.0802393561e+00, 1.4381118137e+00
2.1370000000e+01, 1.0803816443e+00, 1.4378015059e+00
2.1380000000e+01, 1.0803920244e+00, 1.4370595812e+00
2.1390000000e+01, 1.0805189927e+00, 1.4365527712e+00
2.1400000000e+01, 1.0805446614e+00, 1.4359054239e+00
2.1410000000e+01, 1.0806563410e+00, 1.4351791318e+00
2.1420000000e+01, 1.0806973297e+00, 1.4340317903e+00
2.1430000000e+01, 1.0806973297e+00, 1.4329835285e+00
2.1440000000e+01, 1.0808394929e+00, 1.4315966325e+00
2.1450000000e+01, 1.0808499980e+00, 1.4303231670e+00
2.1460000000e+01, 1.0809767787e+00, 1.4291157650e+00
2.1470000000e+01, 1.0810026663e+00, 1.4277776741e+00
2.1480000000e+01, 1.0811141270e+00, 1.4266704772e+00
2.1490000000e+01, 1.0811553346e+00, 1.4252423737e+00
2.1500000000e+01, 1.0811553346e+00, 1.4235717455e+00
2.1510000000e+01, 1.0812972164e+00, 1.4218919878e+00
2.1520000000e+01, 1.0813079716e+00, 1.4201575159e+00
2.1530000000e+01, 1.0814346272e+00, 1.4187419810e+00
2.1540000000e+01, 1.0814606399e+00, 1.4167816488e+00
2.1550000000e+01, 1.0815719130e+00, 1.4152423972e+00
2.1560000000e+01, 1.0816133082e+00, 1.4138968027e+00
2.1570000000e+01, 1.0816133082e+00, 1.4121580475e+00
2.1580000000e+01, 1.0817415271e+00, 1.4099288340e+00
2.1590000000e+01, 1.0817659765e+00, 1.4079705966e+00
2.1600000000e+01, 1.0818783752e+00, 1.4060773597e+00
2.1610000000e+01, 1.0819186448e+00, 1.4044287110e+00
2.1620000000e+01, 1.0820151920e+00, 1.4028788605e+00
2.1630000000e+01, 1.0820713131e+00, 1.4015373617e+00
2.1640000000e+01, 1.0820713131e+00, 1.4002643651e+00
2.1650000000e+01, 1.0821976248e+00, 1.3994402127e+00
2.1660000000e+01, 1.0822239501e+00, 1.3981892582e+00
2.1670000000e+01, 1.0823344416e+00, 1.3970934106e+00
2.1680000000e+01, 1.0823766184e+00, 1.3959764590e+00
2.1690000000e+01, 1.0824712897e+00, 1.3948640721e+00
2.1700000000e+01, 1.0825292867e+00, 1.3936729280e+00
2.1710000000e+01, 1.0825292867e+00, 1.3926629036e+00
2.1720000000e+01, 1.0826537537e+00, 1.3917634957e+00
2.1730000000e+01, 1.0826819550e+00, 1.3907761386e+00
2.1740000000e+01, 1.0827905393e+00, 1.3900355895e+00
2.1750000000e+01, 1.0828346233e+00, 1.3889325509e+00
2.1760000000e+01, 1.0829273561e+00, 1.3879005157e+00
2.1770000000e+01, 1.0829872603e+00, 1.3869153785e+00
2.1780000000e+01, 1.0829872603e+00, 1.3860204728e+00
2.1790000000e+01, 1.0831097889e+00, 1.3854700477e+00
2.1800000000e+01, 1.0831399286e+00, 1.3847440995e+00
2.1810000000e+01, 1.0832527650e+00, 1.3842976941e+00
2.1820000000e+01, 1.0832925969e+00, 1.3839633746e+00
2.1830000000e+01, 1.0833890815e+00, 1.3836137039e+00
2.1840000000e+01, 1.0834452652e+00, 1.3830510229e+00
2.1850000000e+01, 1.0834452652e+00, 1.3825951128e+00
2.1860000000e+01, 1.0835707953e+00, 1.3826902842e+00
2.1870000000e+01, 1.0835979335e+00, 1.3826099012e+00
2.1880000000e+01, 1.0837071431e+00, 1.3824684572e+00
2.1890000000e+01, 1.0837505705e+00, 1.3826999765e+00
2.1900000000e+01, 1.0838434596e+00, 1.3830428314e+00
2.1910000000e+01, 1.0839032388e+00, 1.3835012114e+00
2.1920000000e+01, 1.0839032388e+00, 1.3838501943e+00
2.1930000000e+01, 1.0840251734e+00, 1.3840731157e+00
2.1940000000e+01, 1.0840559071e+00, 1.3840618914e+00
2.1950000000e+01, 1.0841614899e+00, 1.3845591030e+00
2.1960000000e+01, 1.0842085754e+00, 1.3855599979e+00
2.1970000000e+01, 1.0842978378e+00, 1.3862815377e+00
2.1980000000e+01, 1.0843612437e+00, 1.3876103428e+00
2.1990000000e+01, 1.0843612437e+00, 1.3885968245e+00
2.2000000000e+01, 1.0844796140e+00, 1.3895692993e+00
2.2010000000e+01, 1.0845139120e+00, 1.3905643477e+00
2.2020000000e+01, 1.0846158680e+00, 1.3917684668e+00
2.2030000000e+01, 1.0846665490e+00, 1.3930968655e+00
2.2040000000e+01, 1.0847522159e+00, 1.3944579988e+00
2.2050000000e+01, 1.0848192173e+00, 1.3956109680e+00
2.2060000000e+01, 1.0848192173e+00, 1.3970905967e+00
2.2070000000e+01, 1.0849322100e+00, 1.3982734555e+00
2.2080000000e+01, 1.0849718856e+00, 1.3994845781e+00
2.2090000000e+01, 1.0850680263e+00, 1.4005455337e+00
2.2100000000e+01, 1.0851245539e+00, 1.4013737818e+00
2.2110000000e+01, 1.0852038426e+00, 1.4023411292e+00
2.2120000000e+01, 1.0852772222e+00, 1.4034616763e+00
2.2130000000e+01, 1.0852772222e+00, 1.4049659108e+00
2.2140000000e+01, 1.0853848998e+00, 1.4060377154e+00
2.2150000000e+01, 1.0854298592e+00, 1.4074267373e+00
2.2160000000e+01, 1.0855207161e+00, 1.4092143914e+00
2.2170000000e+01, 1.0855825275e+00, 1.4106820768e+00
2.2180000000e+01, 1.0856565012e+00, 1.4121328164e+00
2.2190000000e+01, 1.0857351958e+00, 1.4131708232e+00
2.2200000000e+01, 1.0857351958e+00, 1.4148209727e+00
2.2210000000e+01, 1.0858375583e+00, 1.4160427255e+00
2.2220000000e+01, 1.0858878641e+00, 1.4175435833e+00
2.2230000000e+01, 1.0859733746e+00, 1.4188129219e+00
2.2240000000e+01, 1.0860405324e+00, 1.4202049140e+00
2.2250000000e+01, 1.0861091284e+00, 1.4210287851e+00
2.2260000000e+01, 1.0861931694e+00, 1.4222909326e+00
2.2270000000e+01, 1.0861931694e+00, 1.4230689375e+00
2.2280000000e+01, 1.0862902168e+00, 1.4241776351e+00
2.2290000000e+01, 1.0863458377e+00, 1.4253004020e+00
2.2300000000e+01, 1.0864171538e+00, 1.4260844098e+00
2.2310000000e+01, 1.0864985060e+00, 1.4272236849e+00
2.2320000000e+01, 1.0865524073e+00, 1.4283333204e+00
2.2330000000e+01, 1.0866511743e+00, 1.4288980024e+00
2.2340000000e+01, 1.0866511743e+00, 1.4297527322e+00
2.2350000000e+01, 1.0867328392e+00, 1.4305193878e+00
2.2360000000e+01, 1.0868038426e+00, 1.4314147625e+00
2.2370000000e+01, 1.0868680615e+00, 1.4320850585e+00
2.2380000000e+01, 1.0869565109e+00, 1.4328806032e+00
2.2390000000e+01, 1.0870033775e+00, 1.4336738655e+00
2.2400000000e+01, 1.0871091479e+00, 1.4342404547e+00
2.2410000000e+01, 1.0871091479e+00, 1.4342125973e+00
2.2420000000e+01, 1.0871837469e+00, 1.4345298773e+00
2.2430000000e+01, 1.0872618162e+00, 1.4346023501e+00
2.2440000000e+01, 1.0873190317e+00, 1.4347154679e+00
2.2450000000e+01, 1.0874144845e+00, 1.4346309891e+00
2.2460000000e+01, 1.0874542852e+00, 1.4343057053e+00
2.2470000000e+01, 1.0875671528e+00, 1.4341297756e+00
2.2480000000e+01, 1.0875671528e+00, 1.4338542974e+00
2.2490000000e+01, 1.0876346545e+00, 1.4332513780e+00
2.2500000000e+01, 1.0877198211e+00, 1.4325986843e+00
2.2510000000e+01, 1.0877699393e+00, 1.4319014063e+00
2.2520000000e+01, 1.0878724581e+00, 1.4310599642e+00
2.2530000000e+01, 1.0879026291e+00, 1.4302651699e+00
2.2540000000e+01, 1.0880251264e+00, 1.4293813009e+00
2.2550000000e+01, 1.0880251264e+00, 1.4290348504e+00
2.2560000000e+01, 1.0880823106e+00, 1.4282751357e+00
2.2570000000e+01, 1.0881777947e+00, 1.4273672237e+00
2.2580000000e+01, 1.0882170326e+00, 1.4266717278e+00
2.2590000000e+01, 1.0883304630e+00, 1.4259932403e+00
2.2600000000e+01, 1.0883518172e+00, 1.4248027215e+00
2.2610000000e+01, 1.0884831313e+00, 1.4240577953e+00
2.2620000000e+01, 1.0884831313e+00, 1.4232355813e+00
2.2630000000e+01, 1.0885314987e+00, 1.4223652814e+00
2.2640000000e+01, 1.0886357683e+00, 1.4214526483e+00
2.2650000000e+01, 1.0886662520e+00, 1.4208095530e+00
2.2660000000e+01, 1.0887884366e+00, 1.4193995208e+00
2.2670000000e+01, 1.0888009740e+00, 1.4185806835e+00
2.2680000000e+01, 1.0889411049e+00, 1.4175102233e+00
2.2690000000e+01, 1.0889411049e+00, 1.4165941197e+00
2.2700000000e+01, 1.0889806555e+00, 1.4151915599e+00
2.2710000000e+01, 1.0890937732e+00, 1.4144204959e+00
2.2720000000e+01, 1.0891154401e+00, 1.4135627334e+00
2.2730000000e+01, 1.0892464415e+00, 1.4121392883e+00
2.2740000000e+01, 1.0892502246e+00, 1.4109997632e+00
2.2750000000e+01, 1.0893991098e+00, 1.4094356557e+00
2.2760000000e+01, 1.0893991098e+00, 1.4078291213e+00
2.2770000000e+01, 1.0894299061e+00, 1.4064554193e+00
2.2780000000e+01, 1.0895517468e+00, 1.4056021589e+00
2.2790000000e+01, 1.0895676609e+00, 1.4039627647e+00
2.2800000000e+01, 1.0897044151e+00, 1.4027860652e+00
2.2810000000e+01, 1.0897044151e+00, 1.4016322518e+00
2.2820000000e+01, 1.0898545197e+00, 1.4002409475e+00
2.2830000000e+01, 1.0898570834e+00, 1.3990637789e+00
2.2840000000e+01, 1.0898808763e+00, 1.3975070813e+00
2.2850000000e+01, 1.0900097517e+00, 1.3968193393e+00
2.2860000000e+01, 1.0900150981e+00, 1.3959287169e+00
2.2870000000e+01, 1.0901624200e+00, 1.3948152357e+00
2.2880000000e+01, 1.0901624200e+00, 1.3941654810e+00
2.2890000000e+01, 1.0903019569e+00, 1.3934633882e+00
2.2900000000e+01, 1.0903150570e+00, 1.3927747707e+00
2.2910000000e+01, 1.0903283135e+00, 1.3919929827e+00
2.2920000000e+01, 1.0904677253e+00, 1.3911665479e+00
2.2930000000e+01, 1.0904677253e+00, 1.3909801757e+00
2.2940000000e+01, 1.0906151723e+00, 1.3905832319e+00
2.2950000000e+01, 1.0906203936e+00, 1.3903834468e+00
2.2960000000e+01, 1.0907493941e+00, 1.3897980672e+00
2.2970000000e+01, 1.0907730619e+00, 1.3900943994e+00
2.2980000000e+01, 1.0907757507e+00, 1.3901583369e+00
2.2990000000e+01, 1.0909257302e+00, 1.3902297468e+00
2.3000000000e+01, 1.0909257302e+00, 1.3901672475e+00
2.3010000000e+01, 1.0910626095e+00, 1.3901428606e+00
2.3020000000e+01, 1.0910783672e+00, 1.3902508508e+00
2.3030000000e+01, 1.0911927043e+00, 1.3899628039e+00
2.3040000000e+01, 1.0912310355e+00, 1.3905022548e+00
2.3050000000e+01, 1.0912310355e+00, 1.3910473647e+00
2.3060000000e+01, 1.0913709476e+00, 1.3914538445e+00
2.3070000000e+01, 1.0913837038e+00, 1.3912868567e+00
2.3080000000e+01, 1.0915046691e+00, 1.3916498152e+00
2.3090000000e+01, 1.0915363721e+00, 1.3920073022e+00
2.3100000000e+01, 1.0916383594e+00, 1.3920209339e+00
2.3110000000e+01, 1.0916890404e+00, 1.3920401307e+00
2.3120000000e+01, 1.0916890404e+00, 1.3920556696e+00
2.3130000000e+01, 1.0918166965e+00, 1.3924993550e+00
2.3140000000e+01, 1.0918417087e+00, 1.3932398103e+00
2.3150000000e+01, 1.0919503868e+00, 1.3933779715e+00
2.3160000000e+01, 1.0919943457e+00, 1.3939641639e+00
2.3170000000e+01, 1.0920841083e+00, 1.3945495122e+00
2.3180000000e+01, 1.0921470140e+00, 1.3953707882e+00
2.3190000000e+01, 1.0921470140e+00, 1.3959565430e+00
2.3200000000e+01, 1.0922623516e+00, 1.3967408947e+00
2.3210000000e+01, 1.0922996823e+00, 1.3974842264e+00
