% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-02-04 T 14:48:18 -0500
% Time (s), Input A (V), Input B (V)
1.7120000000e+01, 0.0000000000e+00, 1.4093742507e+00
1.7130000000e+01, 0.0000000000e+00, 1.4087551985e+00
1.7140000000e+01, 0.0000000000e+00, 1.4091488907e+00
1.7150000000e+01, 0.0000000000e+00, 1.4095938892e+00
1.7160000000e+01, 0.0000000000e+00, 1.4096533245e+00
1.7170000000e+01, 0.0000000000e+00, 1.4093368262e+00
1.7180000000e+01, 0.0000000000e+00, 1.4094908702e+00
1.7190000000e+01, 0.0000000000e+00, 1.4098656469e+00
1.7200000000e+01, 0.0000000000e+00, 1.4094792708e+00
1.7210000000e+01, 0.0000000000e+00, 1.4096874349e+00
1.7220000000e+01, 0.0000000000e+00, 1.4098446054e+00
1.7230000000e+01, 0.0000000000e+00, 1.4101935258e+00
1.7240000000e+01, 0.0000000000e+00, 1.4102626533e+00
1.7250000000e+01, 0.0000000000e+00, 1.4104236694e+00
1.7260000000e+01, 0.0000000000e+00, 1.4100331662e+00
1.7270000000e+01, 0.0000000000e+00, 1.4102134730e+00
1.7280000000e+01, 0.0000000000e+00, 1.4106686015e+00
1.7290000000e+01, 0.0000000000e+00, 1.4106616919e+00
1.7300000000e+01, 0.0000000000e+00, 1.4107393235e+00
1.7310000000e+01, 0.0000000000e+00, 1.4107567695e+00
1.7320000000e+01, 0.0000000000e+00, 1.4105823406e+00
1.7330000000e+01, 0.0000000000e+00, 1.4103905282e+00
1.7340000000e+01, 0.0000000000e+00, 1.4104303289e+00
1.7350000000e+01, 0.0000000000e+00, 1.4105404452e+00
1.7360000000e+01, 0.0000000000e+00, 1.4105584539e+00
1.7370000000e+01, 0.0000000000e+00, 1.4106347099e+00
1.7380000000e+01, 0.0000000000e+00, 1.4104091623e+00
1.7390000000e+01, 0.0000000000e+00, 1.4104525272e+00
