% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:03:46 -0500
% Time (s), Input A (V), Input B (V)
8.6100000000e+00, -1.3103167275e+00, 1.4574323099e+00
8.6150000000e+00, -1.3296190898e+00, 1.4559158819e+00
8.6200000000e+00, -1.3479479143e+00, 1.4538495605e+00
8.6250000000e+00, -1.3652864427e+00, 1.4511543070e+00
8.6300000000e+00, -1.3816174166e+00, 1.4486029362e+00
8.6350000000e+00, -1.3969380222e+00, 1.4456367379e+00
8.6400000000e+00, -1.4112259986e+00, 1.4431335157e+00
8.6450000000e+00, -1.4244825339e+00, 1.4409460726e+00
8.6500000000e+00, -1.4366904947e+00, 1.4384873096e+00
8.6550000000e+00, -1.4478369372e+00, 1.4361154014e+00
8.6600000000e+00, -1.4579287397e+00, 1.4339001948e+00
8.6650000000e+00, -1.4669441417e+00, 1.4311024537e+00
8.6700000000e+00, -1.4748738260e+00, 1.4281403199e+00
8.6750000000e+00, -1.4817299862e+00, 1.4255564958e+00
8.6800000000e+00, -1.4874978025e+00, 1.4229973087e+00
8.6850000000e+00, -1.4921695836e+00, 1.4202400875e+00
8.6900000000e+00, -1.4957448918e+00, 1.4179404021e+00
8.6950000000e+00, -1.4982215386e+00, 1.4152015648e+00
8.7000000000e+00, -1.4995961472e+00, 1.4127899498e+00
8.7050000000e+00, -1.4998508966e+00, 1.4099089806e+00
8.7100000000e+00, -1.4990346856e+00, 1.4063271067e+00
8.7150000000e+00, -1.4971005537e+00, 1.4038795991e+00
8.7200000000e+00, -1.4940641336e+00, 1.4012318688e+00
8.7250000000e+00, -1.4899307404e+00, 1.3986224697e+00
8.7300000000e+00, -1.4847001239e+00, 1.3959215259e+00
8.7350000000e+00, -1.4783794753e+00, 1.3932540359e+00
8.7400000000e+00, -1.4709753600e+00, 1.3913581102e+00
8.7450000000e+00, -1.4624959073e+00, 1.3881576100e+00
8.7500000000e+00, -1.4529304867e+00, 1.3859443418e+00
8.7550000000e+00, -1.4422984204e+00, 1.3834124806e+00
8.7600000000e+00, -1.4306169042e+00, 1.3805278221e+00
8.7650000000e+00, -1.4178697426e+00, 1.3782826634e+00
8.7700000000e+00, -1.4040910148e+00, 1.3757891959e+00
8.7750000000e+00, -1.3892729046e+00, 1.3728411314e+00
8.7800000000e+00, -1.3734410493e+00, 1.3705597675e+00
8.7850000000e+00, -1.3565911970e+00, 1.3676381534e+00
8.7900000000e+00, -1.3387538000e+00, 1.3648848091e+00
8.7950000000e+00, -1.3199235433e+00, 1.3628184876e+00
8.8000000000e+00, -1.3001273148e+00, 1.3604428277e+00
8.8050000000e+00, -1.2793780586e+00, 1.3583929518e+00
8.8100000000e+00, -1.2576824652e+00, 1.3562712283e+00
8.8150000000e+00, -1.2350647967e+00, 1.3541685766e+00
8.8200000000e+00, -1.2115430617e+00, 1.3515240354e+00
8.8250000000e+00, -1.1871278905e+00, 1.3498617863e+00
8.8300000000e+00, -1.1618386049e+00, 1.3479112088e+00
8.8350000000e+00, -1.1356968407e+00, 1.3456270936e+00
8.8400000000e+00, -1.1087197310e+00, 1.3440673320e+00
8.8450000000e+00, -1.0809280987e+00, 1.3419721840e+00
8.8500000000e+00, -1.0523422660e+00, 1.3401095245e+00
8.8550000000e+00, -1.0229824930e+00, 1.3380827224e+00
8.8600000000e+00, -9.9287235357e-01, 1.3361809188e+00
8.8650000000e+00, -9.6203048187e-01, 1.3342749882e+00
8.8700000000e+00, -9.3048282805e-01, 1.3326217434e+00
8.8750000000e+00, -8.9825084010e-01, 1.3310991250e+00
8.8800000000e+00, -8.6535821707e-01, 1.3299268651e+00
8.8850000000e+00, -8.3182959601e-01, 1.3285506932e+00
8.8900000000e+00, -7.9768980153e-01, 1.3267756390e+00
8.8950000000e+00, -7.6296365825e-01, 1.3254663121e+00
8.9000000000e+00, -7.2767586573e-01, 1.3240458686e+00
8.9050000000e+00, -6.9185399995e-01, 1.3226181715e+00
8.9100000000e+00, -6.5552532420e-01, 1.3219156410e+00
8.9150000000e+00, -6.1871259960e-01, 1.3207830254e+00
8.9200000000e+00, -5.8144540310e-01, 1.3193733371e+00
8.9250000000e+00, -5.4375012257e-01, 1.3186456068e+00
8.9300000000e+00, -5.0565714787e-01, 1.3178672893e+00
8.9350000000e+00, -4.6719274180e-01, 1.3170307558e+00
8.9400000000e+00, -4.2838272949e-01, 1.3159423494e+00
8.9450000000e+00, -3.8925768835e-01, 1.3151321413e+00
8.9500000000e+00, -3.4985000922e-01, 1.3148369972e+00
8.9550000000e+00, -3.1018282837e-01, 1.3137966142e+00
8.9600000000e+00, -2.7028603541e-01, 1.3134909024e+00
8.9650000000e+00, -2.3019264646e-01, 1.3133393909e+00
8.9700000000e+00, -1.8993017495e-01, 1.3128192620e+00
8.9750000000e+00, -1.4952738493e-01, 1.3125716411e+00
8.9800000000e+00, -1.0901485382e-01, 1.3121503103e+00
8.9850000000e+00, -6.8423346656e-02, 1.3117898218e+00
8.9900000000e+00, -2.7779376372e-02, 1.3119749747e+00
8.9950000000e+00, 1.2884478621e-02, 1.3120987226e+00
9.0000000000e+00, 5.3536327752e-02, 1.3119116313e+00
9.0050000000e+00, 9.4152471949e-02, 1.3122412297e+00
9.0100000000e+00, 1.3469845689e-01, 1.3125776440e+00
9.0150000000e+00, 1.7514232947e-01, 1.3124141892e+00
9.0200000000e+00, 2.1546126605e-01, 1.3126854466e+00
9.0250000000e+00, 2.5562031206e-01, 1.3129942849e+00
9.0300000000e+00, 2.9559126623e-01, 1.3133735951e+00
9.0350000000e+00, 3.3534580223e-01, 1.3136256557e+00
9.0400000000e+00, 3.7485371781e-01, 1.3148752033e+00
9.0450000000e+00, 4.1408462313e-01, 1.3156048096e+00
9.0500000000e+00, 4.5301213032e-01, 1.3160667226e+00
9.0550000000e+00, 4.9160772544e-01, 1.3172304783e+00
9.0600000000e+00, 5.2984158143e-01, 1.3178101364e+00
9.0650000000e+00, 5.6768412136e-01, 1.3186062751e+00
9.0700000000e+00, 6.0511027047e-01, 1.3198082370e+00
9.0750000000e+00, 6.4209326571e-01, 1.3208075999e+00
9.0800000000e+00, 6.7860334253e-01, 1.3219687294e+00
9.0850000000e+00, 7.1461517608e-01, 1.3229350137e+00
9.0900000000e+00, 7.5009975217e-01, 1.3240517465e+00
9.0950000000e+00, 7.8503405959e-01, 1.3254340464e+00
9.1000000000e+00, 8.1939196057e-01, 1.3269527880e+00
9.1050000000e+00, 8.5314744240e-01, 1.3282890654e+00
9.1100000000e+00, 8.8627568047e-01, 1.3298588319e+00
9.1150000000e+00, 9.1875297570e-01, 1.3310868690e+00
9.1200000000e+00, 9.5055394070e-01, 1.3330687117e+00
9.1250000000e+00, 9.8165668978e-01, 1.3347532842e+00
9.1300000000e+00, 1.0120384618e+00, 1.3359725671e+00
9.1350000000e+00, 1.0416751826e+00, 1.3381027321e+00
9.1400000000e+00, 1.0705473425e+00, 1.3402318342e+00
9.1450000000e+00, 1.0986329309e+00, 1.3421338879e+00
9.1500000000e+00, 1.1259099995e+00, 1.3436977140e+00
9.1550000000e+00, 1.1523614775e+00, 1.3455028454e+00
9.1600000000e+00, 1.1779621651e+00, 1.3471458351e+00
9.1650000000e+00, 1.2026997438e+00, 1.3496148532e+00
9.1700000000e+00, 1.2265523903e+00, 1.3521814814e+00
9.1750000000e+00, 1.2495049724e+00, 1.3542678126e+00
9.1800000000e+00, 1.2715383557e+00, 1.3561695537e+00
9.1850000000e+00, 1.2926337810e+00, 1.3582922151e+00
9.1900000000e+00, 1.3127849952e+00, 1.3604984173e+00
9.1950000000e+00, 1.3319676115e+00, 1.3626731667e+00
9.2000000000e+00, 1.3501713124e+00, 1.3651749507e+00
9.2050000000e+00, 1.3673869683e+00, 1.3677485198e+00
9.2100000000e+00, 1.3835888792e+00, 1.3705099307e+00
9.2150000000e+00, 1.3987838610e+00, 1.3733116111e+00
9.2200000000e+00, 1.4129405233e+00, 1.3759680957e+00
9.2250000000e+00, 1.4260683082e+00, 1.3785490434e+00
9.2300000000e+00, 1.4381428914e+00, 1.3811551909e+00
9.2350000000e+00, 1.4491577696e+00, 1.3837745324e+00
9.2400000000e+00, 1.4591161945e+00, 1.3862242910e+00
9.2450000000e+00, 1.4679954050e+00, 1.3889039744e+00
9.2500000000e+00, 1.4757909614e+00, 1.3914242050e+00
9.2550000000e+00, 1.4825114303e+00, 1.3937040682e+00
9.2600000000e+00, 1.4881423047e+00, 1.3963406055e+00
9.2650000000e+00, 1.4926775816e+00, 1.3992827921e+00
9.2700000000e+00, 1.4961149475e+00, 1.4013639958e+00
9.2750000000e+00, 1.4984522137e+00, 1.4036950715e+00
9.2800000000e+00, 1.4996892552e+00, 1.4063050334e+00
9.2850000000e+00, 1.4998126279e+00, 1.4097471516e+00
9.2900000000e+00, 1.4988520339e+00, 1.4130875326e+00
9.2950000000e+00, 1.4967790217e+00, 1.4157809102e+00
9.3000000000e+00, 1.4936062225e+00, 1.4176420689e+00
9.3050000000e+00, 1.4893361376e+00, 1.4204754524e+00
9.3100000000e+00, 1.4839696423e+00, 1.4229576018e+00
9.3150000000e+00, 1.4775109887e+00, 1.4257074445e+00
9.3200000000e+00, 1.4699734959e+00, 1.4280613439e+00
9.3250000000e+00, 1.4613574139e+00, 1.4312125700e+00
9.3300000000e+00, 1.4516581155e+00, 1.4339045719e+00
9.3350000000e+00, 1.4408948601e+00, 1.4362015060e+00
9.3400000000e+00, 1.4290790283e+00, 1.4384493535e+00
9.3450000000e+00, 1.4162006151e+00, 1.4410418068e+00
9.3500000000e+00, 1.4022945127e+00, 1.4438004038e+00
9.3550000000e+00, 1.3873459637e+00, 1.4462889939e+00
9.3600000000e+00, 1.3713886097e+00, 1.4489591727e+00
9.3650000000e+00, 1.3544124457e+00, 1.4517400305e+00
9.3700000000e+00, 1.3364511132e+00, 1.4540414042e+00
9.3750000000e+00, 1.3174992346e+00, 1.4558200226e+00
9.3800000000e+00, 1.2975811341e+00, 1.4573857246e+00
9.3850000000e+00, 1.2767150708e+00, 1.4595417773e+00
9.3900000000e+00, 1.2549025454e+00, 1.4619151237e+00
9.3950000000e+00, 1.2321708837e+00, 1.4643105433e+00
9.4000000000e+00, 1.2085344677e+00, 1.4663913718e+00
9.4050000000e+00, 1.1840108060e+00, 1.4686387817e+00
9.4100000000e+00, 1.1586139054e+00, 1.4712313600e+00
9.4150000000e+00, 1.1323660894e+00, 1.4734425647e+00
9.4200000000e+00, 1.1052862420e+00, 1.4750664201e+00
9.4250000000e+00, 1.0773936854e+00, 1.4764591626e+00
9.4300000000e+00, 1.0487099300e+00, 1.4783075651e+00
9.4350000000e+00, 1.0192552981e+00, 1.4806772847e+00
9.4400000000e+00, 9.8905155048e-01, 1.4818604249e+00
9.4450000000e+00, 9.5812094795e-01, 1.4836773120e+00
9.4500000000e+00, 9.2648612658e-01, 1.4857088665e+00
9.4550000000e+00, 8.9416965987e-01, 1.4874411498e+00
9.4600000000e+00, 8.6119656006e-01, 1.4898314419e+00
9.4650000000e+00, 8.2759002595e-01, 1.4914292221e+00
9.4700000000e+00, 7.9337513230e-01, 1.4929250149e+00
9.4750000000e+00, 7.5857739156e-01, 1.4943847277e+00
9.4800000000e+00, 7.2322156583e-01, 1.4957142518e+00
9.4850000000e+00, 6.8733579384e-01, 1.4968455542e+00
9.4900000000e+00, 6.5094414984e-01, 1.4980656499e+00
9.4950000000e+00, 6.1407270907e-01, 1.4992895600e+00
9.5000000000e+00, 5.7675061077e-01, 1.5002051321e+00
9.5050000000e+00, 5.3900380508e-01, 1.5011802332e+00
9.5100000000e+00, 5.0086443272e-01, 1.5021203798e+00
9.5150000000e+00, 4.6235369153e-01, 1.5029775483e+00
9.5200000000e+00, 4.2350247160e-01, 1.5036493763e+00
9.5250000000e+00, 3.8434135035e-01, 1.5044742791e+00
9.5300000000e+00, 3.4489946701e-01, 1.5051540485e+00
9.5350000000e+00, 3.0520145861e-01, 1.5056257163e+00
9.5400000000e+00, 2.6527815271e-01, 1.5063039850e+00
9.5450000000e+00, 2.2516369097e-01, 1.5066628477e+00
9.5500000000e+00, 1.8488039679e-01, 1.5070474105e+00
9.5550000000e+00, 1.4446247438e-01, 1.5072302498e+00
9.5600000000e+00, 1.0393975080e-01, 1.5075058218e+00
9.5650000000e+00, 6.3338551396e-02, 1.5077654486e+00
9.5700000000e+00, 2.2690203975e-02, 1.5079849933e+00
9.5750000000e+00, -1.7971837632e-02, 1.5079265272e+00
9.5800000000e+00, -5.8622436153e-02, 1.5079172727e+00
9.5850000000e+00, -9.9231827052e-02, 1.5078361706e+00
9.5900000000e+00, -1.3976474311e-01, 1.5072991584e+00
9.5950000000e+00, -1.8019610959e-01, 1.5074260329e+00
9.6000000000e+00, -2.2049672472e-01, 1.5070883055e+00
9.6050000000e+00, -2.6063257190e-01, 1.5067959127e+00
9.6100000000e+00, -3.0057920170e-01, 1.5062655287e+00
9.6150000000e+00, -3.4030453594e-01, 1.5057882332e+00
9.6200000000e+00, -3.7977924780e-01, 1.5053859117e+00
9.6250000000e+00, -4.1897257228e-01, 1.5044376987e+00
9.6300000000e+00, -4.5786162319e-01, 1.5038251496e+00
9.6350000000e+00, -4.9641338440e-01, 1.5030254467e+00
9.6400000000e+00, -5.3459846658e-01, 1.5020001335e+00
9.6450000000e+00, -5.7239135727e-01, 1.5014892591e+00
9.6500000000e+00, -6.0976348000e-01, 1.5002288937e+00
9.6550000000e+00, -6.4668900968e-01, 1.4991115356e+00
9.6600000000e+00, -6.8313836935e-01, 1.4980054330e+00
9.6650000000e+00, -7.1908467090e-01, 1.4966273227e+00
9.6700000000e+00, -7.5450196415e-01, 1.4955367276e+00
9.6750000000e+00, -7.8936617484e-01, 1.4940963994e+00
9.6800000000e+00, -8.2364997714e-01, 1.4925734057e+00
9.6850000000e+00, -8.5732835883e-01, 1.4910541014e+00
9.6900000000e+00, -8.9037649528e-01, 1.4888198855e+00
9.6950000000e+00, -9.2277031225e-01, 1.4868332280e+00
9.7000000000e+00, -9.5448504765e-01, 1.4851996178e+00
9.7050000000e+00, -9.8549900337e-01, 1.4833808548e+00
9.7100000000e+00, -1.0157884804e+00, 1.4813635573e+00
9.7150000000e+00, -1.0453309051e+00, 1.4794619413e+00
9.7200000000e+00, -1.0741053298e+00, 1.4773206458e+00
9.7250000000e+00, -1.1020912445e+00, 1.4762458710e+00
9.7300000000e+00, -1.1292656380e+00, 1.4745883742e+00
9.7350000000e+00, -1.1556116270e+00, 1.4727114577e+00
9.7400000000e+00, -1.1811077010e+00, 1.4705449624e+00
9.7450000000e+00, -1.2057328497e+00, 1.4678931676e+00
9.7500000000e+00, -1.2294741294e+00, 1.4653950103e+00
9.7550000000e+00, -1.2523124057e+00, 1.4628580216e+00
9.7600000000e+00, -1.2742314832e+00, 1.4609778535e+00
9.7650000000e+00, -1.2952075377e+00, 1.4591171950e+00
9.7700000000e+00, -1.3152379429e+00, 1.4567117080e+00
9.7750000000e+00, -1.3343008758e+00, 1.4550685307e+00
9.7800000000e+00, -1.3523789528e+00, 1.4530694296e+00
9.7850000000e+00, -1.3694716737e+00, 1.4502596827e+00
9.7900000000e+00, -1.3855448343e+00, 1.4472005015e+00
9.7950000000e+00, -1.4006136294e+00, 1.4449324565e+00
9.8000000000e+00, -1.4146392903e+00, 1.4422194444e+00
9.8050000000e+00, -1.4276378871e+00, 1.4398414082e+00
9.8100000000e+00, -1.4395785924e+00, 1.4375502895e+00
9.8150000000e+00, -1.4504623441e+00, 1.4354216252e+00
9.8200000000e+00, -1.4602870788e+00, 1.4326995461e+00
9.8250000000e+00, -1.4690300352e+00, 1.4300117337e+00
9.8300000000e+00, -1.4766912134e+00, 1.4273269228e+00
9.8350000000e+00, -1.4832760536e+00, 1.4245731407e+00
9.8400000000e+00, -1.4887694859e+00, 1.4221769707e+00
9.8450000000e+00, -1.4931685088e+00, 1.4197335276e+00
9.8500000000e+00, -1.4964684951e+00, 1.4170574710e+00
9.8550000000e+00, -1.4986666309e+00, 1.4147894886e+00
9.8600000000e+00, -1.4997617281e+00, 1.4113231711e+00
9.8650000000e+00, -1.4997572259e+00, 1.4079687207e+00
9.8700000000e+00, -1.4986501228e+00, 1.4058583778e+00
9.8750000000e+00, -1.4964432953e+00, 1.4030104872e+00
9.8800000000e+00, -1.4931329289e+00, 1.4003460613e+00
9.8850000000e+00, -1.4887242763e+00, 1.3978162636e+00
9.8900000000e+00, -1.4832209642e+00, 1.3954983818e+00
9.8950000000e+00, -1.4766267444e+00, 1.3926758787e+00
9.9000000000e+00, -1.4689551861e+00, 1.3907458113e+00
9.9050000000e+00, -1.4602021623e+00, 1.3879667043e+00
9.9100000000e+00, -1.4503684858e+00, 1.3851085587e+00
9.9150000000e+00, -1.4394747292e+00, 1.3827060732e+00
9.9200000000e+00, -1.4275245818e+00, 1.3800653463e+00
9.9250000000e+00, -1.4145163552e+00, 1.3775555583e+00
9.9300000000e+00, -1.4004811898e+00, 1.3752897645e+00
9.9350000000e+00, -1.3854030776e+00, 1.3724252408e+00
9.9400000000e+00, -1.3693205999e+00, 1.3695715975e+00
9.9450000000e+00, -1.3522191873e+00, 1.3670417372e+00
9.9500000000e+00, -1.3341322935e+00, 1.3644220831e+00
9.9550000000e+00, -1.3150601061e+00, 1.3620706225e+00
9.9600000000e+00, -1.2950208215e+00, 1.3598428472e+00
9.9650000000e+00, -1.2740364504e+00, 1.3578685707e+00
9.9700000000e+00, -1.2521086187e+00, 1.3555738878e+00
9.9750000000e+00, -1.2292624010e+00, 1.3538421673e+00
9.9800000000e+00, -1.2055126172e+00, 1.3515893798e+00
9.9850000000e+00, -1.1808799648e+00, 1.3490116837e+00
9.9900000000e+00, -1.1553757618e+00, 1.3468913984e+00
9.9950000000e+00, -1.1290225193e+00, 1.3453387028e+00
1.0000000000e+01, -1.1018401844e+00, 1.3431662045e+00
1.0005000000e+01, -1.0738470787e+00, 1.3420372783e+00
1.0010000000e+01, -1.0450657131e+00, 1.3396352304e+00
1.0015000000e+01, -1.0155161599e+00, 1.3376076154e+00
1.0020000000e+01, -9.8522030479e-01, 1.3359074728e+00
1.0025000000e+01, -9.5419978336e-01, 1.3343317659e+00
1.0030000000e+01, -9.2247879491e-01, 1.3326879007e+00
1.0035000000e+01, -8.9007884995e-01, 1.3310640454e+00
1.0040000000e+01, -8.5702477309e-01, 1.3295613741e+00
1.0045000000e+01, -8.2334082619e-01, 1.3278629824e+00
1.0050000000e+01, -7.8905158374e-01, 1.3266230019e+00
1.0055000000e+01, -7.5418243313e-01, 1.3254610596e+00
1.0060000000e+01, -7.1876026250e-01, 1.3235515647e+00
1.0065000000e+01, -6.8280902104e-01, 1.3227652433e+00
1.0070000000e+01, -6.4635534676e-01, 1.3216167450e+00
1.0075000000e+01, -6.0942569007e-01, 1.3205838657e+00
1.0080000000e+01, -5.7204950285e-01, 1.3196908672e+00
1.0085000000e+01, -5.3425292286e-01, 1.3183426464e+00
1.0090000000e+01, -4.9606433898e-01, 1.3176863259e+00
1.0095000000e+01, -4.5750938870e-01, 1.3167419898e+00
1.0100000000e+01, -4.1861758645e-01, 1.3159112717e+00
1.0105000000e+01, -3.7942163569e-01, 1.3154250968e+00
1.0110000000e+01, -3.3994410995e-01, 1.3144610011e+00
1.0115000000e+01, -3.0021696232e-01, 1.3138350704e+00
1.0120000000e+01, -2.6026870674e-01, 1.3134082996e+00
1.0125000000e+01, -2.2013073352e-01, 1.3129158091e+00
1.0130000000e+01, -1.7982886777e-01, 1.3125150509e+00
1.0135000000e+01, -1.3939662587e-01, 1.3123706054e+00
1.0140000000e+01, -9.8862771853e-02, 1.3120444461e+00
1.0145000000e+01, -5.8253068301e-02, 1.3119357681e+00
1.0150000000e+01, -1.7602032067e-02, 1.3117651223e+00
1.0155000000e+01, 2.3059884480e-02, 1.3120681452e+00
1.0160000000e+01, 6.3707981779e-02, 1.3120928448e+00
1.0165000000e+01, 1.0430886853e-01, 1.3127599205e+00
1.0170000000e+01, 1.4483040403e-01, 1.3123088878e+00
1.0175000000e+01, 1.8524745101e-01, 1.3122649913e+00
1.0180000000e+01, 2.2552924446e-01, 1.3127693001e+00
1.0185000000e+01, 2.6564201787e-01, 1.3131646806e+00
1.0190000000e+01, 3.0556363545e-01, 1.3137218902e+00
1.0195000000e+01, 3.4525933022e-01, 1.3140985741e+00
1.0200000000e+01, 3.8469858728e-01, 1.3147168760e+00
1.0205000000e+01, 4.2385733237e-01, 1.3152812766e+00
1.0210000000e+01, 4.6270555084e-01, 1.3165353264e+00
1.0215000000e+01, 5.0121304044e-01, 1.3169610343e+00
1.0220000000e+01, 5.3934866097e-01, 1.3181824431e+00
1.0225000000e+01, 5.7709227759e-01, 1.3191526669e+00
1.0230000000e+01, 6.1441006129e-01, 1.3198150528e+00
1.0235000000e+01, 6.5127712492e-01, 1.3207995960e+00
1.0240000000e+01, 6.8766445431e-01, 1.3222274807e+00
1.0245000000e+01, 7.2354547398e-01, 1.3233760415e+00
1.0250000000e+01, 7.5889642234e-01, 1.3249604401e+00
1.0255000000e+01, 7.9368903557e-01, 1.3260369658e+00
1.0260000000e+01, 8.2789823894e-01, 1.3276139233e+00
1.0265000000e+01, 8.6149927036e-01, 1.3288920473e+00
1.0270000000e+01, 8.9446667990e-01, 1.3306058216e+00
1.0275000000e+01, 9.2677708114e-01, 1.3322206726e+00
1.0280000000e+01, 9.5840527428e-01, 1.3337731181e+00
1.0285000000e+01, 9.8932956122e-01, 1.3354179838e+00
1.0290000000e+01, 1.0195266806e+00, 1.3373042798e+00
1.0295000000e+01, 1.0489743090e+00, 1.3391534952e+00
1.0300000000e+01, 1.0776509360e+00, 1.3412132509e+00
1.0305000000e+01, 1.1055361766e+00, 1.3421594004e+00
1.0310000000e+01, 1.1326085202e+00, 1.3448839182e+00
1.0315000000e+01, 1.1588487076e+00, 1.3465627379e+00
1.0320000000e+01, 1.1842375417e+00, 1.3485854130e+00
1.0325000000e+01, 1.2087536997e+00, 1.3507759201e+00
1.0330000000e+01, 1.2323816741e+00, 1.3528314237e+00
1.0335000000e+01, 1.2551051443e+00, 1.3551830720e+00
1.0340000000e+01, 1.2769088529e+00, 1.3572552713e+00
1.0345000000e+01, 1.2977666622e+00, 1.3587290534e+00
1.0350000000e+01, 1.3176760084e+00, 1.3613203812e+00
1.0355000000e+01, 1.3366186950e+00, 1.3636273201e+00
1.0360000000e+01, 1.3545714609e+00, 1.3660012292e+00
1.0365000000e+01, 1.3715382453e+00, 1.3688581241e+00
1.0370000000e+01, 1.3874866574e+00, 1.3719023605e+00
1.0375000000e+01, 1.4024254516e+00, 1.3741592125e+00
1.0380000000e+01, 1.4163226747e+00, 1.3766186634e+00
1.0385000000e+01, 1.4291910204e+00, 1.3791368930e+00
1.0390000000e+01, 1.4409973476e+00, 1.3814254479e+00
1.0395000000e+01, 1.4517509108e+00, 1.3843499383e+00
1.0400000000e+01, 1.4614407045e+00, 1.3867233472e+00
1.0405000000e+01, 1.4700471568e+00, 1.3894436129e+00
1.0410000000e+01, 1.4775747073e+00, 1.3918304033e+00
1.0415000000e+01, 1.4840230433e+00, 1.3950442225e+00
1.0420000000e+01, 1.4893802841e+00, 1.3975284355e+00
1.0425000000e+01, 1.4936403642e+00, 1.3998453793e+00
1.0430000000e+01, 1.4968034086e+00, 1.4025619557e+00
1.0435000000e+01, 1.4988666661e+00, 1.4048640173e+00
1.0440000000e+01, 1.4998162547e+00, 1.4077743133e+00
1.0445000000e+01, 1.4996828146e+00, 1.4112115541e+00
1.0450000000e+01, 1.4984348927e+00, 1.4138015062e+00
1.0455000000e+01, 1.4960879968e+00, 1.4160890606e+00
1.0460000000e+01, 1.4926416891e+00, 1.4191556830e+00
1.0465000000e+01, 1.4880952817e+00, 1.4213571329e+00
1.0470000000e+01, 1.4824553404e+00, 1.4237219751e+00
1.0475000000e+01, 1.4757251792e+00, 1.4264803844e+00
1.0480000000e+01, 1.4679196180e+00, 1.4294072510e+00
1.0485000000e+01, 1.4590302776e+00, 1.4321989266e+00
1.0490000000e+01, 1.4490625356e+00, 1.4346570644e+00
1.0495000000e+01, 1.4380376525e+00, 1.4373164879e+00
1.0500000000e+01, 1.4259540024e+00, 1.4393316593e+00
1.0505000000e+01, 1.4128164627e+00, 1.4410192333e+00
1.0510000000e+01, 1.3986501707e+00, 1.4441119309e+00
1.0515000000e+01, 1.3834461846e+00, 1.4469516925e+00
1.0520000000e+01, 1.3672348940e+00, 1.4491358214e+00
1.0525000000e+01, 1.3500101712e+00, 1.4519698927e+00
1.0530000000e+01, 1.3317977161e+00, 1.4544819318e+00
1.0535000000e+01, 1.3126057202e+00, 1.4563943656e+00
