% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:08:29 -0500
% Time (s), Input A (V), Input B (V)
8.6100000000e+00, -1.1217609737e+00, 1.3553462767e+00
8.6150000000e+00, -1.0941966398e+00, 1.3529634257e+00
8.6200000000e+00, -1.0658182209e+00, 1.3503623432e+00
8.6250000000e+00, -1.0366475402e+00, 1.3480065679e+00
8.6300000000e+00, -1.0067071712e+00, 1.3463081761e+00
8.6350000000e+00, -9.7601668593e-01, 1.3441992089e+00
8.6400000000e+00, -9.4460153431e-01, 1.3426453877e+00
8.6450000000e+00, -9.1248385217e-01, 1.3404052314e+00
8.6500000000e+00, -8.7968740110e-01, 1.3384859818e+00
8.6550000000e+00, -8.4623644296e-01, 1.3365826775e+00
8.6600000000e+00, -8.1215736563e-01, 1.3346702437e+00
8.6650000000e+00, -7.7747493119e-01, 1.3333523502e+00
8.6700000000e+00, -7.4221265113e-01, 1.3317114240e+00
8.6750000000e+00, -7.0639978974e-01, 1.3301030761e+00
8.6800000000e+00, -6.7006004608e-01, 1.3284263825e+00
8.6850000000e+00, -6.3322255940e-01, 1.3271195569e+00
8.6900000000e+00, -5.9591615625e-01, 1.3253073595e+00
8.6950000000e+00, -5.5816541115e-01, 1.3244505662e+00
8.7000000000e+00, -5.1999877547e-01, 1.3231247939e+00
8.7050000000e+00, -4.8144588871e-01, 1.3216066776e+00
8.7100000000e+00, -4.4253657791e-01, 1.3204595550e+00
8.7150000000e+00, -4.0329723096e-01, 1.3197534602e+00
8.7200000000e+00, -3.6375661191e-01, 1.3188970421e+00
8.7250000000e+00, -3.2394673639e-01, 1.3182274651e+00
8.7300000000e+00, -2.8389818183e-01, 1.3176876390e+00
8.7350000000e+00, -2.4363352175e-01, 1.3169009424e+00
8.7400000000e+00, -2.0319033701e-01, 1.3160535912e+00
8.7450000000e+00, -1.6259889237e-01, 1.3152961589e+00
8.7500000000e+00, -1.2188288691e-01, 1.3148991525e+00
8.7550000000e+00, -8.1075711943e-02, 1.3143910294e+00
8.7600000000e+00, -4.0211821778e-02, 1.3139795785e+00
8.7650000000e+00, 6.8489691550e-04, 1.3138043054e+00
8.7700000000e+00, 4.1580802712e-02, 1.3133582751e+00
8.7750000000e+00, 8.2443379736e-02, 1.3132050128e+00
8.7800000000e+00, 1.2324817855e-01, 1.3131682449e+00
8.7850000000e+00, 1.6396043217e-01, 1.3127402859e+00
8.7900000000e+00, 2.0454706196e-01, 1.3128664100e+00
8.7950000000e+00, 2.4498518173e-01, 1.3126269180e+00
8.8000000000e+00, 2.8524308851e-01, 1.3128806669e+00
8.8050000000e+00, 3.2528376422e-01, 1.3131769366e+00
8.8100000000e+00, 3.6508538571e-01, 1.3131597407e+00
8.8150000000e+00, 4.0461637506e-01, 1.3138119342e+00
8.8200000000e+00, 4.4384484169e-01, 1.3143802116e+00
8.8250000000e+00, 4.8274295953e-01, 1.3147126865e+00
8.8300000000e+00, 5.2128346525e-01, 1.3150539156e+00
8.8350000000e+00, 5.5943646927e-01, 1.3159370968e+00
8.8400000000e+00, 5.9717258223e-01, 1.3167310470e+00
8.8450000000e+00, 6.3446391552e-01, 1.3170088701e+00
8.8500000000e+00, 6.7128514426e-01, 1.3179918501e+00
8.8550000000e+00, 7.0760781708e-01, 1.3190626854e+00
8.8600000000e+00, 7.4340266968e-01, 1.3198151153e+00
8.8650000000e+00, 7.7864600299e-01, 1.3202578940e+00
8.8700000000e+00, 8.1330811500e-01, 1.3214724245e+00
8.8750000000e+00, 8.4736705751e-01, 1.3226104802e+00
8.8800000000e+00, 8.8079638009e-01, 1.3240409287e+00
8.8850000000e+00, 9.1357057028e-01, 1.3250444812e+00
8.8900000000e+00, 9.4566499107e-01, 1.3263728173e+00
8.8950000000e+00, 9.7705638108e-01, 1.3277363580e+00
8.9000000000e+00, 1.0077222293e+00, 1.3292520356e+00
8.9050000000e+00, 1.0376368358e+00, 1.3304102887e+00
8.9100000000e+00, 1.0667815038e+00, 1.3324257102e+00
8.9150000000e+00, 1.0951329720e+00, 1.3335339388e+00
8.9200000000e+00, 1.1226696048e+00, 1.3354965221e+00
8.9250000000e+00, 1.1493724556e+00, 1.3366367664e+00
8.9300000000e+00, 1.1752170748e+00, 1.3386431210e+00
8.9350000000e+00, 1.2001922069e+00, 1.3405212255e+00
8.9400000000e+00, 1.2242727773e+00, 1.3427566920e+00
8.9450000000e+00, 1.2474448415e+00, 1.3443167038e+00
8.9500000000e+00, 1.2696869517e+00, 1.3465556720e+00
8.9550000000e+00, 1.2909843506e+00, 1.3485144409e+00
8.9600000000e+00, 1.3113260954e+00, 1.3502978117e+00
8.9650000000e+00, 1.3306885495e+00, 1.3525484731e+00
8.9700000000e+00, 1.3490632714e+00, 1.3548487838e+00
8.9750000000e+00, 1.3664373796e+00, 1.3567682210e+00
8.9800000000e+00, 1.3827894264e+00, 1.3589567271e+00
8.9850000000e+00, 1.3981203495e+00, 1.3612088267e+00
8.9900000000e+00, 1.4124038863e+00, 1.3633274236e+00
8.9950000000e+00, 1.4256449140e+00, 1.3653502238e+00
9.0000000000e+00, 1.4378226725e+00, 1.3680676131e+00
9.0050000000e+00, 1.4489275947e+00, 1.3706106048e+00
9.0100000000e+00, 1.4589639327e+00, 1.3731140772e+00
9.0150000000e+00, 1.4679086752e+00, 1.3760673317e+00
9.0200000000e+00, 1.4757579452e+00, 1.3781255867e+00
9.0250000000e+00, 1.4825189339e+00, 1.3809403986e+00
9.0300000000e+00, 1.4881773843e+00, 1.3837258836e+00
9.0350000000e+00, 1.4927278562e+00, 1.3860699657e+00
9.0400000000e+00, 1.4961682235e+00, 1.3887244493e+00
9.0450000000e+00, 1.4984963603e+00, 1.3915000545e+00
9.0500000000e+00, 1.4997071389e+00, 1.3939226124e+00
9.0550000000e+00, 1.4997972454e+00, 1.3964075132e+00
9.0600000000e+00, 1.4987856890e+00, 1.3993271263e+00
9.0650000000e+00, 1.4966533979e+00, 1.4016804628e+00
9.0700000000e+00, 1.4934051869e+00, 1.4042388995e+00
9.0750000000e+00, 1.4890486222e+00, 1.4072236069e+00
9.0800000000e+00, 1.4835820780e+00, 1.4106851095e+00
9.0850000000e+00, 1.4770123077e+00, 1.4133430949e+00
9.0900000000e+00, 1.4693518798e+00, 1.4159477416e+00
9.0950000000e+00, 1.4605979180e+00, 1.4181584461e+00
9.1000000000e+00, 1.4507505473e+00, 1.4210291602e+00
9.1050000000e+00, 1.4398290272e+00, 1.4238023893e+00
9.1100000000e+00, 1.4278406111e+00, 1.4265477923e+00
9.1150000000e+00, 1.4147800465e+00, 1.4292001499e+00
9.1200000000e+00, 1.4006809123e+00, 1.4321693497e+00
9.1250000000e+00, 1.3855270756e+00, 1.4348158294e+00
9.1300000000e+00, 1.3693563674e+00, 1.4371160775e+00
9.1350000000e+00, 1.3521551560e+00, 1.4394708523e+00
9.1400000000e+00, 1.3339568328e+00, 1.4423253711e+00
9.1450000000e+00, 1.3147625858e+00, 1.4448095215e+00
9.1500000000e+00, 1.2945897985e+00, 1.4472512137e+00
9.1550000000e+00, 1.2734605442e+00, 1.4498415410e+00
9.1600000000e+00, 1.2513786373e+00, 1.4528763353e+00
9.1650000000e+00, 1.2283672139e+00, 1.4549561008e+00
9.1700000000e+00, 1.2044433451e+00, 1.4566586821e+00
9.1750000000e+00, 1.1796249770e+00, 1.4588413103e+00
9.1800000000e+00, 1.1539284927e+00, 1.4609526537e+00
9.1850000000e+00, 1.1273729639e+00, 1.4632131950e+00
9.1900000000e+00, 1.0999802138e+00, 1.4651923489e+00
9.1950000000e+00, 1.0717686264e+00, 1.4675401202e+00
9.2000000000e+00, 1.0427607126e+00, 1.4702570093e+00
9.2050000000e+00, 1.0129779205e+00, 1.4720096150e+00
9.2100000000e+00, 9.8244169808e-01, 1.4739156707e+00
9.2150000000e+00, 9.5117443117e-01, 1.4755361494e+00
9.2200000000e+00, 9.1920094443e-01, 1.4768584826e+00
9.2250000000e+00, 8.8654318609e-01, 1.4785691304e+00
9.2300000000e+00, 8.5322635593e-01, 1.4806230707e+00
9.2350000000e+00, 8.1927490342e-01, 1.4824519012e+00
9.2400000000e+00, 7.8471427845e-01, 1.4839674537e+00
9.2450000000e+00, 7.4957080641e-01, 1.4856922334e+00
9.2500000000e+00, 7.1387075009e-01, 1.4874195768e+00
9.2550000000e+00, 6.7763812124e-01, 1.4893164405e+00
9.2600000000e+00, 6.4090218414e-01, 1.4910306525e+00
9.2650000000e+00, 6.0368838871e-01, 1.4925230687e+00
9.2700000000e+00, 5.6602850047e-01, 1.4938112602e+00
9.2750000000e+00, 5.2794690632e-01, 1.4949800183e+00
9.2800000000e+00, 4.8947187006e-01, 1.4963675083e+00
9.2850000000e+00, 4.5063215574e-01, 1.4976401922e+00
9.2900000000e+00, 4.1145959141e-01, 1.4986774487e+00
9.2950000000e+00, 3.7198000216e-01, 1.4997847393e+00
9.3000000000e+00, 3.3222346518e-01, 1.5005603680e+00
9.3050000000e+00, 2.9222068297e-01, 1.5013283680e+00
9.3100000000e+00, 2.5199935655e-01, 1.5022343729e+00
9.3150000000e+00, 2.1159156409e-01, 1.5029553499e+00
9.3200000000e+00, 1.7102556938e-01, 1.5033587344e+00
9.3250000000e+00, 1.3033551409e-01, 1.5042451672e+00
9.3300000000e+00, 8.9544722117e-02, 1.5047112698e+00
9.3350000000e+00, 4.8687772842e-02, 1.5051137788e+00
9.3400000000e+00, 7.7980575676e-03, 1.5055195395e+00
9.3450000000e+00, -3.3101725122e-02, 1.5060395434e+00
9.3500000000e+00, -7.3974869805e-02, 1.5060155942e+00
9.3550000000e+00, -1.1479217472e-01, 1.5063478189e+00
9.3600000000e+00, -1.5552612644e-01, 1.5065470412e+00
9.3650000000e+00, -1.9614327113e-01, 1.5065514808e+00
9.3700000000e+00, -2.3661328147e-01, 1.5067128721e+00
9.3750000000e+00, -2.7690995718e-01, 1.5063535092e+00
9.3800000000e+00, -3.1700134516e-01, 1.5066781052e+00
9.3850000000e+00, -3.5685230324e-01, 1.5062490832e+00
9.3900000000e+00, -3.9644175863e-01, 1.5059736987e+00
9.3950000000e+00, -4.3573663269e-01, 1.5057318306e+00
9.4000000000e+00, -4.7470591027e-01, 1.5054297456e+00
9.4050000000e+00, -5.1332132757e-01, 1.5049712092e+00
9.4100000000e+00, -5.5155743466e-01, 1.5045101091e+00
9.4150000000e+00, -5.8938327893e-01, 1.5037698101e+00
9.4200000000e+00, -6.2676934598e-01, 1.5031747696e+00
9.4250000000e+00, -6.6368893525e-01, 1.5024108966e+00
9.4300000000e+00, -7.0011740973e-01, 1.5015894955e+00
9.4350000000e+00, -7.3602369174e-01, 1.5008932806e+00
9.4400000000e+00, -7.7138420726e-01, 1.4998406416e+00
9.4450000000e+00, -8.0617000467e-01, 1.4989555219e+00
9.4500000000e+00, -8.4035638440e-01, 1.4978841238e+00
9.4550000000e+00, -8.7391695856e-01, 1.4964896304e+00
9.4600000000e+00, -9.0682890352e-01, 1.4951786153e+00
9.4650000000e+00, -9.3906626910e-01, 1.4941289778e+00
9.4700000000e+00, -9.7060560635e-01, 1.4927555572e+00
9.4750000000e+00, -1.0014242167e+00, 1.4911000614e+00
9.4800000000e+00, -1.0314957122e+00, 1.4892507834e+00
9.4850000000e+00, -1.0608027720e+00, 1.4865954244e+00
9.4900000000e+00, -1.0893202588e+00, 1.4849435553e+00
9.4950000000e+00, -1.1170265370e+00, 1.4834128704e+00
9.5000000000e+00, -1.1439027849e+00, 1.4819485930e+00
9.5050000000e+00, -1.1699290553e+00, 1.4800055817e+00
9.5100000000e+00, -1.1950869016e+00, 1.4779755280e+00
9.5150000000e+00, -1.2193536879e+00, 1.4766875241e+00
9.5200000000e+00, -1.2427162202e+00, 1.4750431587e+00
9.5250000000e+00, -1.2651492986e+00, 1.4732474069e+00
9.5300000000e+00, -1.2866472954e+00, 1.4711735193e+00
9.5350000000e+00, -1.3071891379e+00, 1.4686267133e+00
9.5400000000e+00, -1.3267517523e+00, 1.4659302717e+00
9.5450000000e+00, -1.3453363266e+00, 1.4635929429e+00
9.5500000000e+00, -1.3629163479e+00, 1.4611454354e+00
9.5550000000e+00, -1.3794834372e+00, 1.4588914598e+00
9.5600000000e+00, -1.3950256510e+00, 1.4568704105e+00
9.5650000000e+00, -1.4095282322e+00, 1.4551975937e+00
9.5700000000e+00, -1.4229856781e+00, 1.4531038839e+00
9.5750000000e+00, -1.4353866706e+00, 1.4508016973e+00
9.5800000000e+00, -1.4467111375e+00, 1.4474821390e+00
9.5850000000e+00, -1.4569720851e+00, 1.4450520774e+00
9.5900000000e+00, -1.4661454392e+00, 1.4423312489e+00
9.5950000000e+00, -1.4742180684e+00, 1.4397432353e+00
9.6000000000e+00, -1.4812073560e+00, 1.4374552431e+00
9.6050000000e+00, -1.4870949808e+00, 1.4349977932e+00
9.6100000000e+00, -1.4918750022e+00, 1.4323979613e+00
9.6150000000e+00, -1.4955469201e+00, 1.4297889999e+00
9.6200000000e+00, -1.4981048566e+00, 1.4267113722e+00
9.6250000000e+00, -1.4995510627e+00, 1.4240125544e+00
9.6300000000e+00, -1.4998647159e+00, 1.4214218520e+00
9.6350000000e+00, -1.4990908380e+00, 1.4186450587e+00
9.6400000000e+00, -1.4971860330e+00, 1.4166074387e+00
9.6450000000e+00, -1.4941696226e+00, 1.4143877299e+00
9.6500000000e+00, -1.4900442959e+00, 1.4109571799e+00
9.6550000000e+00, -1.4848061132e+00, 1.4074487168e+00
9.6600000000e+00, -1.4784652046e+00, 1.4047770373e+00
9.6650000000e+00, -1.4710287611e+00, 1.4021323085e+00
9.6700000000e+00, -1.4625047241e+00, 1.3998019206e+00
9.6750000000e+00, -1.4528815879e+00, 1.3972986983e+00
9.6800000000e+00, -1.4421805504e+00, 1.3954464189e+00
9.6850000000e+00, -1.4304161186e+00, 1.3924011820e+00
9.6900000000e+00, -1.4175751613e+00, 1.3903503682e+00
9.6950000000e+00, -1.4036907569e+00, 1.3870542588e+00
9.7000000000e+00, -1.3887545890e+00, 1.3848836990e+00
9.7050000000e+00, -1.3727941085e+00, 1.3827445920e+00
9.7100000000e+00, -1.3558033123e+00, 1.3803510483e+00
9.7150000000e+00, -1.3378151542e+00, 1.3780180967e+00
9.7200000000e+00, -1.3188225057e+00, 1.3754124494e+00
9.7250000000e+00, -1.2988529426e+00, 1.3728343156e+00
9.7300000000e+00, -1.2779216600e+00, 1.3703382843e+00
9.7350000000e+00, -1.2560337852e+00, 1.3670690005e+00
9.7400000000e+00, -1.2332143932e+00, 1.3652038398e+00
9.7450000000e+00, -1.2094795541e+00, 1.3628298057e+00
9.7500000000e+00, -1.1848455886e+00, 1.3604687153e+00
9.7550000000e+00, -1.1593278790e+00, 1.3582401272e+00
9.7600000000e+00, -1.1329492491e+00, 1.3558762855e+00
9.7650000000e+00, -1.1057282078e+00, 1.3541015439e+00
9.7700000000e+00, -1.0776847650e+00, 1.3523392459e+00
9.7750000000e+00, -1.0488407438e+00, 1.3498277071e+00
9.7800000000e+00, -1.0192166542e+00, 1.3479725513e+00
9.7850000000e+00, -9.8883488219e-01, 1.3459175479e+00
9.7900000000e+00, -9.5771775108e-01, 1.3439357678e+00
9.7950000000e+00, -9.2588883494e-01, 1.3415632968e+00
9.8000000000e+00, -8.9337058221e-01, 1.3403211904e+00
9.8050000000e+00, -8.6018863041e-01, 1.3387385426e+00
9.8100000000e+00, -8.2636661609e-01, 1.3368517463e+00
9.8150000000e+00, -7.9193023930e-01, 1.3347894269e+00
9.8200000000e+00, -7.5690532514e-01, 1.3331582554e+00
9.8250000000e+00, -7.2131726101e-01, 1.3314661792e+00
9.8300000000e+00, -6.8519462336e-01, 1.3303467576e+00
9.8350000000e+00, -6.4856061103e-01, 1.3282518598e+00
9.8400000000e+00, -6.1144411311e-01, 1.3270493976e+00
9.8450000000e+00, -5.7387351846e-01, 1.3258261128e+00
9.8500000000e+00, -5.3587621547e-01, 1.3244139858e+00
9.8550000000e+00, -4.9748209372e-01, 1.3229961060e+00
9.8600000000e+00, -4.5871591531e-01, 1.3214189609e+00
9.8650000000e+00, -4.1960781995e-01, 1.3205743610e+00
9.8700000000e+00, -3.8019119895e-01, 1.3195866913e+00
9.8750000000e+00, -3.4048968884e-01, 1.3185868906e+00
9.8800000000e+00, -3.0053486755e-01, 1.3178025702e+00
9.8850000000e+00, -2.6035631201e-01, 1.3166385643e+00
9.8900000000e+00, -2.1998566268e-01, 1.3157194906e+00
9.8950000000e+00, -1.7944936998e-01, 1.3153336146e+00
9.9000000000e+00, -1.3878157556e-01, 1.3147580836e+00
9.9050000000e+00, -9.8011106009e-02, 1.3138108086e+00
9.9100000000e+00, -5.7164599333e-02, 1.3132285243e+00
9.9150000000e+00, -1.6277885524e-02, 1.3125413137e+00
9.9200000000e+00, 2.4620083780e-02, 1.3126007803e+00
9.9250000000e+00, 6.5502420451e-02, 1.3122208448e+00
9.9300000000e+00, 1.0633448258e-01, 1.3120273128e+00
9.9350000000e+00, 1.4708694333e-01, 1.3120882175e+00
9.9400000000e+00, 1.8773085109e-01, 1.3121109786e+00
9.9450000000e+00, 2.2823519069e-01, 1.3122249718e+00
9.9500000000e+00, 2.6856869688e-01, 1.3120869669e+00
9.9550000000e+00, 3.0870504431e-01, 1.3121210460e+00
9.9600000000e+00, 3.4861077914e-01, 1.3125595101e+00
9.9650000000e+00, 3.8825432344e-01, 1.3126459273e+00
9.9700000000e+00, 4.2761272852e-01, 1.3129965985e+00
9.9750000000e+00, 4.6665341597e-01, 1.3134700797e+00
9.9800000000e+00, 5.0534455774e-01, 1.3143190568e+00
9.9850000000e+00, 5.4366020367e-01, 1.3148266796e+00
9.9900000000e+00, 5.8157384081e-01, 1.3148805184e+00
9.9950000000e+00, 6.1905389124e-01, 1.3162451847e+00
1.0000000000e+01, 6.5607396708e-01, 1.3168852473e+00
1.0005000000e+01, 6.9260436633e-01, 1.3179206278e+00
1.0010000000e+01, 7.2862132738e-01, 1.3187243953e+00
1.0015000000e+01, 7.6409739932e-01, 1.3198174915e+00
1.0020000000e+01, 7.9900438090e-01, 1.3202199380e+00
1.0025000000e+01, 8.3331707230e-01, 1.3217351778e+00
1.0030000000e+01, 8.6701052385e-01, 1.3229656536e+00
1.0035000000e+01, 9.0005922308e-01, 1.3239964695e+00
1.0040000000e+01, 9.3243847044e-01, 1.3254412999e+00
1.0045000000e+01, 9.6412400407e-01, 1.3268636194e+00
1.0050000000e+01, 9.9509362565e-01, 1.3282341011e+00
1.0055000000e+01, 1.0253215726e+00, 1.3295900131e+00
1.0060000000e+01, 1.0547887105e+00, 1.3308216145e+00
1.0065000000e+01, 1.0834710903e+00, 1.3331666345e+00
1.0070000000e+01, 1.1113482645e+00, 1.3343440844e+00
1.0075000000e+01, 1.1383989725e+00, 1.3363680101e+00
1.0080000000e+01, 1.1646030172e+00, 1.3381560082e+00
1.0085000000e+01, 1.1899428274e+00, 1.3404948376e+00
1.0090000000e+01, 1.2143963924e+00, 1.3422153027e+00
1.0095000000e+01, 1.2379444527e+00, 1.3439710350e+00
1.0100000000e+01, 1.2605738145e+00, 1.3461235860e+00
1.0105000000e+01, 1.2822689076e+00, 1.3477386246e+00
1.0110000000e+01, 1.3030077838e+00, 1.3497457296e+00
1.0115000000e+01, 1.3227749981e+00, 1.3519578097e+00
1.0120000000e+01, 1.3415657355e+00, 1.3545084301e+00
1.0125000000e+01, 1.3593519200e+00, 1.3567891062e+00
1.0130000000e+01, 1.3761330513e+00, 1.3585412742e+00
1.0135000000e+01, 1.3918860555e+00, 1.3607068316e+00
1.0140000000e+01, 1.4066078687e+00, 1.3631100675e+00
1.0145000000e+01, 1.4202802321e+00, 1.3654083147e+00
1.0150000000e+01, 1.4329055842e+00, 1.3678919023e+00
1.0155000000e+01, 1.4444479700e+00, 1.3712227162e+00
1.0160000000e+01, 1.4549326518e+00, 1.3737485120e+00
1.0165000000e+01, 1.4643343049e+00, 1.3755962266e+00
1.0170000000e+01, 1.4726321065e+00, 1.3782797870e+00
1.0175000000e+01, 1.4798489428e+00, 1.3809231401e+00
1.0180000000e+01, 1.4859643662e+00, 1.3832089437e+00
1.0185000000e+01, 1.4909753129e+00, 1.3857164806e+00
1.0190000000e+01, 1.4948764678e+00, 1.3884310560e+00
1.0195000000e+01, 1.4976670178e+00, 1.3908344795e+00
1.0200000000e+01, 1.4993381463e+00, 1.3937553432e+00
1.0205000000e+01, 1.4998939802e+00, 1.3959260281e+00
1.0210000000e+01, 1.4993413979e+00, 1.3982329045e+00
1.0215000000e+01, 1.4976741463e+00, 1.4008643769e+00
1.0220000000e+01, 1.4948872855e+00, 1.4029760329e+00
1.0225000000e+01, 1.4909905704e+00, 1.4054624970e+00
1.0230000000e+01, 1.4859828127e+00, 1.4091481716e+00
1.0235000000e+01, 1.4798715788e+00, 1.4117425008e+00
1.0240000000e+01, 1.4726584944e+00, 1.4145375531e+00
1.0245000000e+01, 1.4643639444e+00, 1.4163011017e+00
1.0250000000e+01, 1.4549662933e+00, 1.4190347489e+00
1.0255000000e+01, 1.4444853007e+00, 1.4218692579e+00
1.0260000000e+01, 1.4329464166e+00, 1.4247732384e+00
1.0265000000e+01, 1.4203246287e+00, 1.4269689355e+00
1.0270000000e+01, 1.4066557046e+00, 1.4299717141e+00
1.0275000000e+01, 1.3919376432e+00, 1.4326387039e+00
1.0280000000e+01, 1.3761878280e+00, 1.4349562730e+00
1.0285000000e+01, 1.3594103235e+00, 1.4373910868e+00
1.0290000000e+01, 1.3416277033e+00, 1.4396920853e+00
1.0295000000e+01, 1.3228400298e+00, 1.4423727067e+00
1.0300000000e+01, 1.3030760046e+00, 1.4446658263e+00
1.0305000000e+01, 1.2823403800e+00, 1.4472514638e+00
1.0310000000e+01, 1.2606490387e+00, 1.4504164467e+00
1.0315000000e+01, 1.2380224908e+00, 1.4531963666e+00
1.0320000000e+01, 1.2144769943e+00, 1.4550691560e+00
1.0325000000e+01, 1.1900268685e+00, 1.4571917549e+00
1.0330000000e+01, 1.1646903724e+00, 1.4590429088e+00
1.0335000000e+01, 1.1384888289e+00, 1.4612100294e+00
1.0340000000e+01, 1.1114409347e+00, 1.4635731207e+00
1.0345000000e+01, 1.0835666995e+00, 1.4655173826e+00
1.0350000000e+01, 1.0548868210e+00, 1.4682180137e+00
1.0355000000e+01, 1.0254223093e+00, 1.4705754773e+00
1.0360000000e+01, 9.9519711368e-01, 1.4730602530e+00
1.0365000000e+01, 9.6422961814e-01, 1.4748147347e+00
1.0370000000e+01, 9.3254664826e-01, 1.4762486849e+00
1.0375000000e+01, 9.0016958947e-01, 1.4778061328e+00
1.0380000000e+01, 8.6712332893e-01, 1.4798807083e+00
1.0385000000e+01, 8.3343187836e-01, 1.4816979706e+00
1.0390000000e+01, 7.9912118793e-01, 1.4838403917e+00
1.0395000000e+01, 7.6421626987e-01, 1.4855175856e+00
1.0400000000e+01, 7.2874201130e-01, 1.4869415934e+00
1.0405000000e+01, 6.9272705123e-01, 1.4894890873e+00
1.0410000000e+01, 6.5619802766e-01, 1.4913067873e+00
1.0415000000e+01, 6.1917989026e-01, 1.4927848840e+00
1.0420000000e+01, 5.8170090285e-01, 1.4940641962e+00
1.0425000000e+01, 5.4378889150e-01, 1.4953723349e+00
1.0430000000e+01, 5.0547468378e-01, 1.4968019704e+00
1.0435000000e+01, 4.6678441743e-01, 1.4977774467e+00
1.0440000000e+01, 4.2774516819e-01, 1.4987457320e+00
1.0445000000e+01, 3.8838770106e-01, 1.4998378278e+00
1.0450000000e+01, 3.4874515725e-01, 1.5008315004e+00
1.0455000000e+01, 3.0884029785e-01, 1.5016253881e+00
1.0460000000e+01, 2.6870445067e-01, 1.5023574330e+00
1.0465000000e+01, 2.2837181990e-01, 1.5030825371e+00
1.0470000000e+01, 1.8786779295e-01, 1.5038944335e+00
1.0475000000e+01, 1.4722426038e-01, 1.5041975190e+00
1.0480000000e+01, 1.0647229987e-01, 1.5050366787e+00
1.0485000000e+01, 6.5640362805e-02, 1.5056180876e+00
1.0490000000e+01, 2.4758213725e-02, 1.5058391330e+00
1.0495000000e+01, -1.6139943171e-02, 1.5061423436e+00
1.0500000000e+01, -5.7026406857e-02, 1.5064760065e+00
1.0505000000e+01, -9.7873351248e-02, 1.5064537456e+00
1.0510000000e+01, -1.3864407092e-01, 1.5064708165e+00
1.0515000000e+01, -1.7931230305e-01, 1.5066422126e+00
1.0520000000e+01, -2.1984922106e-01, 1.5066727901e+00
1.0525000000e+01, -2.6022005798e-01, 1.5063458804e+00
1.0530000000e+01, -3.0039955148e-01, 1.5061831135e+00
1.0535000000e+01, -3.4035549832e-01, 1.5059595668e+00
1.0540000000e+01, -3.8005750867e-01, 1.5056042058e+00
1.0545000000e+01, -4.1947519269e-01, 1.5053782205e+00
1.0550000000e+01, -4.5858428854e-01, 1.5046579313e+00
1.0555000000e+01, -4.9735196769e-01, 1.5041662537e+00
1.0560000000e+01, -5.3574715245e-01, 1.5037146582e+00
1.0565000000e+01, -5.7374595618e-01, 1.5031145527e+00
1.0570000000e+01, -6.1131773890e-01, 1.5022503182e+00
1.0575000000e+01, -6.4843617527e-01, 1.5016498375e+00
1.0580000000e+01, -6.8507181340e-01, 1.5009927041e+00
1.0585000000e+01, -7.2119626443e-01, 1.4999103006e+00
1.0590000000e+01, -7.5678595436e-01, 1.4989724677e+00
1.0595000000e+01, -7.9181311961e-01, 1.4977513090e+00
1.0600000000e+01, -8.2625137232e-01, 1.4968993305e+00
1.0605000000e+01, -8.6007526256e-01, 1.4954359284e+00
1.0610000000e+01, -8.9325977811e-01, 1.4944452572e+00
1.0615000000e+01, -9.2578034446e-01, 1.4932565518e+00
1.0620000000e+01, -9.5761132412e-01, 1.4920395826e+00
1.0625000000e+01, -9.8873101897e-01, 1.4904935777e+00
1.0630000000e+01, -1.0191153548e+00, 1.4886517409e+00
1.0635000000e+01, -1.0487419456e+00, 1.4863621855e+00
1.0640000000e+01, -1.0775887807e+00, 1.4848769603e+00
1.0645000000e+01, -1.1056348498e+00, 1.4829933531e+00
1.0650000000e+01, -1.1328586424e+00, 1.4814883057e+00
1.0655000000e+01, -1.1592404613e+00, 1.4794646301e+00
1.0660000000e+01, -1.1847606721e+00, 1.4778894860e+00
1.0665000000e+01, -1.2093979518e+00, 1.4763290366e+00
1.0670000000e+01, -1.2331357923e+00, 1.4750274636e+00
1.0675000000e+01, -1.2559581858e+00, 1.4731596766e+00
1.0680000000e+01, -1.2778496248e+00, 1.4710218828e+00
1.0685000000e+01, -1.2987837838e+00, 1.4686692966e+00
1.0690000000e+01, -1.3187567235e+00, 1.4662361085e+00
1.0695000000e+01, -1.3377528113e+00, 1.4642502639e+00
1.0700000000e+01, -1.3557439083e+00, 1.4621920089e+00
1.0705000000e+01, -1.3727383312e+00, 1.4597063577e+00
1.0710000000e+01, -1.3887025011e+00, 1.4575436767e+00
1.0715000000e+01, -1.4036426084e+00, 1.4560574511e+00
1.0720000000e+01, -1.4175295140e+00, 1.4542138009e+00
1.0725000000e+01, -1.4303748485e+00, 1.4519136152e+00
1.0730000000e+01, -1.4421424067e+00, 1.4483681341e+00
1.0735000000e+01, -1.4528472586e+00, 1.4463051893e+00
1.0740000000e+01, -1.4624740216e+00, 1.4438449255e+00
1.0745000000e+01, -1.4710019355e+00, 1.4414477551e+00
1.0750000000e+01, -1.4784419433e+00, 1.4388784380e+00
1.0755000000e+01, -1.4847867287e+00, 1.4365101567e+00
1.0760000000e+01, -1.4900284756e+00, 1.4344425221e+00
1.0765000000e+01, -1.4941573041e+00, 1.4315405426e+00
